workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.96,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,default,surface,audio/4-feeding-everya-default.m4a,test,0.99,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/016.JPG,everya,filler9,default,inverse,audio/f9-default.m4a,filler,0.03,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,default,surface,audio/6-biting-aevery-default.m4a,test,0.96,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/005.JPG,everya,filler11,default,surface,audio/f11-default.m4a,filler,0.04,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,default,surface,audio/8-petting-everya-default.m4a,test,0.77,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/009.JPG,everya,filler8,default,surface,audio/f8-default.m4a,filler,0.05,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.96,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/063.JPG,everya,filler3,default,surface,audio/f3-default.m4a,filler,0.05,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,default,surface,audio/1-leaning-everya-default.m4a,test,0.96,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,default,surface,audio/3-fish pole-aevery-default.m4a,test,0.97,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/056.JPG,everya,filler5,default,inverse,audio/f5-default.m4a,filler,0.03,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.95,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,0.96,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
1,one_slider,images/005.JPG,everya,filler10,default,surface,audio/f10-default.m4a,filler,0.03,none,neverlived,eng,한글,int,1,Male,37,KorEng,,neverlived,Yes,no,nocollege,3,Linux,864,1536,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3GD6L00D3TTLJ7QWY3T4MZFNXIW1MU,1,Approved,Mon Jul 23 04:01:45 PDT 2018,Sun Jul 22 11:16:56 PDT 2018,Sun Jul 22 11:21:45 PDT 2018,Mon Jul 23 04:01:46 PDT 2018,,,,,[],undefined,4.7127
2,one_slider,images/005.JPG,aevery,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.62,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/009.JPG,aevery,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.43,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/056.JPG,everya,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.62,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,scrambled,surface,audio/7-attacking-aevery-scrambled.m4a,test,0.92,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,scrambled,surface,audio/2-fishing-aevery-scrambled.m4a,test,0.51,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,scrambled,surface,audio/6-biting-aevery-scrambled.m4a,test,0.5,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,scrambled,inverse,audio/5-bottle-aevery-scrambled.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,scrambled,surface,audio/4-feeding-aevery-scrambled.m4a,test,0.53,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.77,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/054.JPG,everya,filler13,scrambled,surface,audio/f13-scrambled.m4a,filler,0.7,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
2,one_slider,images/016.JPG,aevery,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.7,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1360,Chrome,344M16OZKIANY67FVQYHHFRTU7CENS,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:34 PDT 2018,9,4,0,4,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=344M16OZKIANY67FVQYHHFRTU7CENS,3VA45EW49OJ9JAB8BJ8HE34SSJ7O1U,2,Approved,Mon Jul 23 15:36:55 PDT 2018,Sun Jul 22 22:51:45 PDT 2018,Sun Jul 22 22:56:55 PDT 2018,Mon Jul 23 15:37:46 PDT 2018,,,,,[],undefined,4.866816666666667
