workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/054.JPG,aevery,filler12,default,surface,audio/f12-default.m4a,filler,0.66,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,0.83,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/063.JPG,aevery,filler3,default,inverse,audio/f3-default.m4a,filler,0.71,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/054.JPG,aevery,filler13,default,inverse,audio/f13-default.m4a,filler,0.71,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/009.JPG,aevery,filler7,default,inverse,audio/f7-default.m4a,filler,0.76,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0.75,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/016.JPG,aevery,filler9,default,surface,audio/f9-default.m4a,filler,0.74,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/053.JPG,aevery,filler1,default,inverse,audio/f1-default.m4a,filler,0.69,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.79,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,0.75,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.88,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/005.JPG,aevery,filler10,default,surface,audio/f10-default.m4a,filler,0.72,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.78,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/056.JPG,aevery,filler6,default,surface,audio/f6-default.m4a,filler,0.83,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,default,surface,audio/6-biting-aevery-default.m4a,test,0.7,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,default,surface,audio/8-petting-aevery-default.m4a,test,0.72,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
1,one_slider,images/005.JPG,aevery,filler11,default,inverse,audio/f11-default.m4a,filler,0.86,none,neverlived,eng,,basic,1,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3IXEICO793FK3OHDD66X391WZ24T6J,1,Approved,Mon Jul 23 15:35:55 PDT 2018,Sun Jul 22 22:51:08 PDT 2018,Sun Jul 22 22:55:55 PDT 2018,Mon Jul 23 15:36:46 PDT 2018,,,,,[],undefined,4.5065333333333335
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,0.87,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,default,surface,audio/5-bottle-aevery-default.m4a,test,0.83,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/054.JPG,everya,filler13,default,inverse,audio/f13-default.m4a,filler,0.85,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,default,inverse,audio/8-petting-aevery-default.m4a,test,0.78,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/009.JPG,aevery,filler8,default,surface,audio/f8-default.m4a,filler,0.84,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/056.JPG,everya,filler5,default,surface,audio/f5-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/054.JPG,aevery,filler12,default,surface,audio/f12-default.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/005.JPG,everya,filler10,default,inverse,audio/f10-default.m4a,filler,0.84,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
2,one_slider,images/016.JPG,everya,filler9,default,inverse,audio/f9-default.m4a,filler,0.84,none,neverlived,eng,,basic,0,Male,25,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:31 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:31 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3I4E7AFQ2KUT4ZYR6NVKNUADOXUJTJ,3GU1KF0O4JXSH851SGEL9FMRO2OBPF,2,Approved,Tue Jul 24 16:12:24 PDT 2018,Mon Jul 23 23:25:55 PDT 2018,Mon Jul 23 23:32:24 PDT 2018,Tue Jul 24 16:12:49 PDT 2018,,,,,[],undefined,3.6044
