workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,plain,audio/5-bottle-aevery-plain.mp3,test,0.02,ENGLISH,2,Female,66,It was interesting and very well done. The audio was clear. I would suggest that the pictures be a bit larger as you&quotecharre working with small objects.,Yes,2,Mac,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,326O153BMJUHZEEVXYPGATBNDCGDED,2,Submitted,Sun Jul 22 02:12:40 PDT 2018,Sat Jul 21 09:28:36 PDT 2018,Sat Jul 21 09:32:40 PDT 2018,,,,,,[],undefined,3.985316666666667
2,one_slider,images/054.JPG,everya,filler12,inverse,plain,audio/07.mp3,filler,0.06,ENGLISH,2,Female,66,It was interesting and very well done. The audio was clear. I would suggest that the pictures be a bit larger as you&quotecharre working with small objects.,Yes,2,Mac,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,326O153BMJUHZEEVXYPGATBNDCGDED,2,Submitted,Sun Jul 22 02:12:40 PDT 2018,Sat Jul 21 09:28:36 PDT 2018,Sat Jul 21 09:32:40 PDT 2018,,,,,,[],undefined,3.985316666666667
2,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,there,audio/3-fish pole-aevery-there.mp3,test,0.97,ENGLISH,2,Female,66,It was interesting and very well done. The audio was clear. I would suggest that the pictures be a bit larger as you&quotecharre working with small objects.,Yes,2,Mac,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,326O153BMJUHZEEVXYPGATBNDCGDED,2,Submitted,Sun Jul 22 02:12:40 PDT 2018,Sat Jul 21 09:28:36 PDT 2018,Sat Jul 21 09:32:40 PDT 2018,,,,,,[],undefined,3.985316666666667
2,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,there,audio/2-fishing-aevery-there.mp3,test,0.98,ENGLISH,2,Female,66,It was interesting and very well done. The audio was clear. I would suggest that the pictures be a bit larger as you&quotecharre working with small objects.,Yes,2,Mac,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,326O153BMJUHZEEVXYPGATBNDCGDED,2,Submitted,Sun Jul 22 02:12:40 PDT 2018,Sat Jul 21 09:28:36 PDT 2018,Sat Jul 21 09:32:40 PDT 2018,,,,,,[],undefined,3.985316666666667
3,one_slider,images/056.JPG,everya,filler5,inverse,plain,audio/03.mp3,filler,0.71,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/005.JPG,aevery,filler10,surface,there,audio/06.mp3,filler,0.15,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/009.JPG,aevery,filler8,surface,there,audio/37.mp3,filler,0.36,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,thereone,audio/5-bottle-aevery-thereone.mp3,test,0.8,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/005.JPG,everya,filler11,inverse,plain,audio/38.mp3,filler,0.17,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/075.JPG,aevery,filler4,surface,there,audio/02.mp3,filler,0.93,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/063.JPG,aevery,filler2,surface,one,audio/01.mp3,filler,0.81,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/054.JPG,everya,filler12,surface,one,audio/07.mp3,filler,0.03,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,0.95,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,one,audio/3-fish pole-everya-one.mp3,test,0.97,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0.07,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/063.JPG,everya,filler3,surface,one,audio/35.mp3,filler,0.89,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/054.JPG,everya,filler13,surface,plain,audio/39.mp3,filler,0,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/056.JPG,everya,filler6,inverse,plain,audio/36.mp3,filler,0.12,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,one,audio/8-petting-everya-one.mp3,test,0.08,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,there,audio/4-feeding-aevery-there.mp3,test,0.96,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/053.JPG,aevery,filler1,inverse,one,audio/00.mp3,filler,0.93,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/009.JPG,everya,filler7,inverse,plain,audio/04.mp3,filler,0.25,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,plain,audio/2-fishing-everya-plain.mp3,test,0.84,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,plain,audio/7-attacking-everya-plain.mp3,test,0.97,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
3,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,inverse,one,audio/6-biting-everya-one.mp3,test,0.85,Spanish,2,Female,27,,Yes,3,Windows,1080,1920,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,38JBBYETQP64ZIV24NON7PHH0ZN4ER,3,Submitted,Sun Jul 22 02:12:41 PDT 2018,Sat Jul 21 09:28:54 PDT 2018,Sat Jul 21 09:32:41 PDT 2018,,,,,,[],undefined,2.822583333333333
4,one_slider,images/054.JPG,aevery,filler13,surface,there,audio/39.mp3,filler,0.68,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/053.JPG,aevery,filler1,inverse,plain,audio/00.mp3,filler,0.61,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/009.JPG,everya,filler7,surface,one,audio/04.mp3,filler,0.58,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/075.JPG,aevery,filler4,inverse,plain,audio/02.mp3,filler,0.93,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
4,one_slider,images/009.JPG,everya,filler8,inverse,one,audio/37.mp3,filler,0.49,English,2,Male,30,,No,2,Windows,768,1366,Chrome,3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:46 PDT 2018,9,0,1,0,Unassignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ATYLI1PRTXDR7TJA69LTK4QPPDJOX,379J5II41PC0XQ2NAFN4T6JSMLILE1,4,Submitted,Sun Jul 22 02:14:46 PDT 2018,Sat Jul 21 09:29:01 PDT 2018,Sat Jul 21 09:34:46 PDT 2018,,,,,,[],undefined,4.387483333333333
