workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.12,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/009.JPG,0.71,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/054.JPG,0.95,filler12,scrambled,surface,motun,audio/f12-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/4-feeding-aevery-inverse.JPG,0.97,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/005.JPG,0.92,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/005.JPG,0.86,filler11,scrambled,surface,motun,audio/f11-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/063.JPG,0.9,filler3,scrambled,inverse,enu,audio/f3-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/009.JPG,0.97,filler8,scrambled,inverse,motun,audio/f8-scrambled.m4a,filler,everya,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/7-attacking-aevery-inverse.JPG,0.9,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
2,one_slider,images/2-fishing-aevery-surface.JPG,0.96,2-fishing,scrambled,surface,enu,audio/2-fishing-enu-aevery-scrambled.m4a,test,aevery,small,under8,eng,영어,int,1,Male,32,KorKor,,shortlive,Confused,yes,onesem,4,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWEJE34K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:12 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:12 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWEJE34K,3ZPPDN2SLWS5WO1ELIKEOXSXT7XE9W,2,Approved,Thu Nov 01 22:45:10 PDT 2018,Thu Nov 01 05:57:26 PDT 2018,Thu Nov 01 06:05:10 PDT 2018,Thu Nov 01 22:45:20 PDT 2018,,,,,[],undefined,7.64645
