workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/056.JPG,aevery,filler6,surface,plain,audio/36.mp3,filler,0.82,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/009.JPG,aevery,filler7,inverse,there,audio/04.mp3,filler,0.16,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/056.JPG,everya,filler5,inverse,one,audio/03.mp3,filler,0.13,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0.16,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,one,audio/2-fishing-everya-one.mp3,test,0.83,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/054.JPG,aevery,filler13,inverse,thereone,audio/39.mp3,filler,0.11,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/075.JPG,aevery,filler4,inverse,one,audio/02.mp3,filler,0.85,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,inverse,plain,audio/5-bottle-everya-plain.mp3,test,0.76,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,one,audio/8-petting-aevery-one.mp3,test,0.6,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,there,audio/1-leaning-aevery-there.mp3,test,0.38,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/009.JPG,aevery,filler8,surface,thereone,audio/37.mp3,filler,0.01,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,there,audio/3-fish pole-aevery-there.mp3,test,0.84,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
4,one_slider,images/005.JPG,everya,filler10,inverse,one,audio/06.mp3,filler,0.16,English,1,Male,29,,Yes,4,Mac,800,1280,Chrome,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3GLB5JMZFYRFJSAM3TF4AWWZQSVGDX,4,Submitted,Sun Jul 22 02:18:02 PDT 2018,Sat Jul 21 09:30:54 PDT 2018,Sat Jul 21 09:38:02 PDT 2018,,,,,,[],undefined,6.481366666666666
5,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,thereone,audio/3-fish pole-aevery-thereone.mp3,test,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,thereone,audio/4-feeding-aevery-thereone.mp3,test,0.01,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/054.JPG,everya,filler12,inverse,one,audio/07.mp3,filler,0.35,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/054.JPG,aevery,filler13,surface,thereone,audio/39.mp3,filler,0.25,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,one,audio/6-biting-everya-one.mp3,test,0.73,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/016.JPG,aevery,filler9,inverse,one,audio/05.mp3,filler,0,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/075.JPG,everya,filler4,surface,plain,audio/02.mp3,filler,0.98,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/005.JPG,aevery,filler10,inverse,thereone,audio/06.mp3,filler,0,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/053.JPG,aevery,filler1,inverse,plain,audio/00.mp3,filler,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/009.JPG,aevery,filler8,inverse,plain,audio/37.mp3,filler,0,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/009.JPG,aevery,filler7,surface,there,audio/04.mp3,filler,0,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,plain,audio/2-fishing-everya-plain.mp3,test,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/063.JPG,aevery,filler3,inverse,there,audio/35.mp3,filler,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/063.JPG,aevery,filler2,inverse,there,audio/01.mp3,filler,0.96,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/005.JPG,aevery,filler11,inverse,there,audio/38.mp3,filler,0.08,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,one,audio/7-attacking-everya-one.mp3,test,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,1,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
5,one_slider,images/056.JPG,aevery,filler5,surface,one,audio/03.mp3,filler,0.06,English,1,Female,24,,Yes,2,Windows,768,1366,Firefox,3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:26:57 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:26:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QMELQS6Y5640P6SIFW0EB4QE6D6RN,3ZR9AIQJUC558SG8WGP8M0FD6YD405,5,Submitted,Sun Jul 22 02:18:41 PDT 2018,Sat Jul 21 09:27:24 PDT 2018,Sat Jul 21 09:38:41 PDT 2018,,,,,,[],undefined,3.0418166666666666
