workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,default,surface,audio/2-fishing-aevery-default.m4a,test,0.91,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/056.JPG,aevery,filler5,default,inverse,audio/f5-default.m4a,filler,0.92,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/075.JPG,aevery,filler4,default,inverse,audio/f4-default.m4a,filler,0.87,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.85,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/005.JPG,aevery,filler10,default,inverse,audio/f10-default.m4a,filler,0.92,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,default,inverse,audio/1-leaning-aevery-default.m4a,test,0.91,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/063.JPG,aevery,filler3,default,inverse,audio/f3-default.m4a,filler,0.81,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/005.JPG,everya,filler11,default,inverse,audio/f11-default.m4a,filler,0.87,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,0.87,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/054.JPG,everya,filler13,default,surface,audio/f13-default.m4a,filler,0.92,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0.85,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.88,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,0.88,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,default,inverse,audio/5-bottle-everya-default.m4a,test,0.91,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
1,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0.95,mid,over8,kor,English,advanced,1,Male,19,KorKor,매우 흥미로운 설문 조사,midlive,Yes,yes,onesem,3,Windows,792,1408,Firefox,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,36U2A8VAG2VNJP1WPGNXL9YTFYUKYQ,1,Approved,Sun Jul 22 13:39:07 PDT 2018,Sat Jul 21 20:51:37 PDT 2018,Sat Jul 21 20:59:07 PDT 2018,Sun Jul 22 13:39:47 PDT 2018,,,,,[],undefined,7.3957
2,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,scrambled,surface,audio/3-fish pole-everya-scrambled.m4a,test,0.56,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/054.JPG,everya,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.8,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/005.JPG,aevery,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.18,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/056.JPG,everya,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,1,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,scrambled,surface,audio/1-leaning-aevery-scrambled.m4a,test,0.47,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,scrambled,inverse,audio/2-fishing-everya-scrambled.m4a,test,0.54,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/009.JPG,everya,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.9,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/053.JPG,aevery,filler1,scrambled,surface,audio/f1-scrambled.m4a,filler,0.42,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.97,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.63,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/005.JPG,aevery,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.58,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
2,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.92,mid,neverlived,kor,english,basic,0,Male,24,L2,,neverlived,Yes,yes,onesem,2,Windows,768,1366,Chrome,3CESM1J3EIY98LNEH9661AC76LS6WQ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:23 PDT 2018,9,2,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3CESM1J3EIY98LNEH9661AC76LS6WQ,3137ONMDKH1KBYOMZOQOGEEKQAJGEP,2,Approved,Wed Jul 25 19:57:36 PDT 2018,Wed Jul 25 03:07:41 PDT 2018,Wed Jul 25 03:17:36 PDT 2018,Wed Jul 25 19:57:46 PDT 2018,,,,,[],undefined,9.587383333333333
