workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/056.JPG,everya,filler5,inverse,one,audio/03.mp3,filler,0.97,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/016.JPG,aevery,filler9,surface,thereone,audio/05.mp3,filler,0.01,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,0.96,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,surface,plain,audio/7-attacking-everya-plain.mp3,test,0.52,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,there,audio/1-leaning-aevery-there.mp3,test,0.99,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,0.98,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/054.JPG,everya,filler12,surface,plain,audio/07.mp3,filler,0.97,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/063.JPG,aevery,filler3,inverse,there,audio/35.mp3,filler,0.98,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/063.JPG,aevery,filler2,inverse,there,audio/01.mp3,filler,0.97,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,there,audio/5-bottle-aevery-there.mp3,test,0,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,plain,audio/2-fishing-everya-plain.mp3,test,0.97,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/054.JPG,aevery,filler13,surface,there,audio/39.mp3,filler,0.98,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,plain,audio/3-fish pole-aevery-plain.mp3,test,0.02,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/005.JPG,aevery,filler10,inverse,one,audio/06.mp3,filler,0.01,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/005.JPG,everya,filler11,inverse,one,audio/38.mp3,filler,0.04,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/009.JPG,everya,filler7,surface,plain,audio/04.mp3,filler,0.03,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
4,one_slider,images/053.JPG,aevery,filler1,inverse,there,audio/00.mp3,filler,0.97,English,2,Female,45,You&quotecharre hits are the among best and most enjoyable ones I do!,Yes,3,Mac,900,1440,Safari,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QIYRE09Y4DR1PBWA484ZE4N27E1N0,4,Approved,Sun Jul 22 02:12:18 PDT 2018,Sat Jul 21 09:27:49 PDT 2018,Sat Jul 21 09:32:18 PDT 2018,Sun Jul 22 02:12:46 PDT 2018,,,,,[],undefined,3.2931166666666667
5,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,there,audio/5-bottle-aevery-there.mp3,test,0.65,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.86,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/075.JPG,everya,filler4,inverse,plain,audio/02.mp3,filler,0.89,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/009.JPG,everya,filler8,surface,plain,audio/37.mp3,filler,0.24,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/054.JPG,aevery,filler13,surface,plain,audio/39.mp3,filler,0.7,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/063.JPG,everya,filler2,surface,one,audio/01.mp3,filler,0.1,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/005.JPG,aevery,filler10,inverse,plain,audio/06.mp3,filler,0.57,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/056.JPG,aevery,filler5,surface,plain,audio/03.mp3,filler,0.47,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/005.JPG,everya,filler11,surface,one,audio/38.mp3,filler,0.6,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.66,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,thereone,audio/6-biting-aevery-thereone.mp3,test,0.85,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
5,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,plain,audio/1-leaning-aevery-plain.mp3,test,0.41,English,1,Male,28,good experiance,Confused,3,Windows,768,1366,Chrome,3IYI9285WSVCIIWGK10UYKA90BUCJT,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IYI9285WSVCIIWGK10UYKA90BUCJT,3QAVNHZ3EN0X7DLBUALIXNT116KLA6,5,Approved,Sun Jul 22 02:14:18 PDT 2018,Sat Jul 21 09:28:24 PDT 2018,Sat Jul 21 09:34:18 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.616933333333333
