workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/009.JPG,0.63,filler7,scrambled,surface,motun,audio/f7-scrambled.m4a,filler,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/016.JPG,0.67,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/054.JPG,0.58,filler12,scrambled,inverse,enu,audio/f12-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/056.JPG,0.71,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/063.JPG,0.16,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/009.JPG,0.49,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/063.JPG,0.52,filler2,scrambled,surface,motun,audio/f2-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/005.JPG,0.69,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/005.JPG,0.46,filler11,scrambled,inverse,enu,audio/f11-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/2-fishing-everya-inverse.JPG,0.13,2-fishing,scrambled,inverse,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/054.JPG,0.44,filler13,scrambled,inverse,enu,audio/f13-scrambled.m4a,filler,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/1-leaning-everya-inverse.JPG,0.44,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/6-biting-aevery-inverse.JPG,0.54,6-biting,scrambled,inverse,enu,audio/6-biting-enu-aevery-scrambled.m4a,test,aevery,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
2,one_slider,images/8-petting-everya-inverse.JPG,0.48,8-petting,scrambled,inverse,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,small,under8,kor,,int,0,Female,,L2,,shortlive,No,yes,onesem,2,Windows,768,1364,Chrome,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3PPTZCWALRG9ZI9WY79DV2J4R23QZ7,2,Approved,Tue Oct 30 02:18:05 PDT 2018,Mon Oct 29 09:26:03 PDT 2018,Mon Oct 29 09:38:05 PDT 2018,Tue Oct 30 02:18:46 PDT 2018,,,,,[],undefined,11.953916666666666
3,one_slider,images/4-feeding-aevery-inverse.JPG,0.33,4-feeding,default,inverse,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/063.JPG,0.98,filler2,default,surface,enu,audio/f2-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.97,1-leaning,default,surface,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/056.JPG,0,filler6,default,surface,motun,audio/f6-default.m4a,filler,everya,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/009.JPG,0,filler8,default,inverse,enu,audio/f8-default.m4a,filler,everya,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/009.JPG,0,filler7,default,surface,motun,audio/f7-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/005.JPG,0,filler10,default,surface,motun,audio/f10-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/016.JPG,0,filler9,default,surface,motun,audio/f9-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/056.JPG,0,filler5,default,inverse,enu,audio/f5-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/005.JPG,0.05,filler11,default,inverse,enu,audio/f11-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
3,one_slider,images/075.JPG,0.05,filler4,default,surface,enu,audio/f4-default.m4a,filler,aevery,none,under8,kor,"영어, 한국어",basic,1,Female,22,KorEng,"맞다 맞지않다만 있었으면 편했을거같아요! 
어정쩡하게 강아지는 맞는데 한마리가아니고 해서 맞다 맞지않다 사이 어느 쪽에 더가까운지 평가하기가 조금 어려웠어요",midlive,Yes,no,nocollege,3,iPhone/iPod,736,414,Safari,33J5JKFMK6T5R54AMY922II1ABVQ3O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:44 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:44 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=33J5JKFMK6T5R54AMY922II1ABVQ3O,3AWETUDC93OWIKLDLZ44M0SI0ZUIZI,3,Approved,Thu Nov 01 00:42:49 PDT 2018,Wed Oct 31 07:51:00 PDT 2018,Wed Oct 31 08:02:49 PDT 2018,Thu Nov 01 00:43:07 PDT 2018,,,,,[],undefined,7.937316666666667
