workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/056.JPG,everya,filler6,default,surface,audio/f6-default.m4a,filler,0.59,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/009.JPG,aevery,filler8,default,inverse,audio/f8-default.m4a,filler,0.8,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0.74,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.81,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/054.JPG,everya,filler13,default,surface,audio/f13-default.m4a,filler,0.78,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.89,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/075.JPG,aevery,filler4,default,inverse,audio/f4-default.m4a,filler,0.55,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/016.JPG,everya,filler9,default,surface,audio/f9-default.m4a,filler,0.42,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/005.JPG,everya,filler10,default,inverse,audio/f10-default.m4a,filler,0.48,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,0.54,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.45,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,0.7,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/005.JPG,everya,filler11,default,inverse,audio/f11-default.m4a,filler,0.5,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/053.JPG,everya,filler1,default,surface,audio/f1-default.m4a,filler,0.25,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0.64,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
1,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,default,surface,audio/6-biting-aevery-default.m4a,test,0.49,small,under8,kor,ENGLISH,int,0,Female,25,KorEng,GOOD SURVEY....,midlive,No,yes,onesem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,39RP059MEIPMW58O00MTSBSWJTWMB5,1,Approved,Sun Jul 22 03:15:25 PDT 2018,Sat Jul 21 10:23:40 PDT 2018,Sat Jul 21 10:35:25 PDT 2018,Sun Jul 22 03:15:46 PDT 2018,,,,,[],undefined,10.7942
2,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.71,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/053.JPG,aevery,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.58,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/056.JPG,everya,filler5,scrambled,surface,audio/f5-scrambled.m4a,filler,0.59,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.68,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/009.JPG,everya,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.73,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.52,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/056.JPG,everya,filler6,scrambled,surface,audio/f6-scrambled.m4a,filler,0.59,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.75,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/009.JPG,aevery,filler7,scrambled,surface,audio/f7-scrambled.m4a,filler,0.67,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
2,one_slider,images/054.JPG,everya,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.32,mid,under8,eng,goor,int,1,Female,28,KorKor,A2Z06HU24S6BZ2,shortlive,Yes,yes,midsem,1,Windows,768,1366,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:30 PDT 2018,9,1,0,7,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:30 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34A9V1QJ,3V5Q80FXIYNRM60IBPO3VJGMPXA32E,2,Approved,Sun Jul 22 08:40:53 PDT 2018,Sat Jul 21 15:57:25 PDT 2018,Sat Jul 21 16:00:53 PDT 2018,Sun Jul 22 08:41:46 PDT 2018,,,,,[],undefined,3.3644
