workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,default,surface,audio/1-leaning-aevery-default.m4a,test,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/005.JPG,everya,filler11,default,inverse,audio/f11-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/009.JPG,everya,filler8,default,surface,audio/f8-default.m4a,filler,0.79,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,default,inverse,audio/5-bottle-everya-default.m4a,test,0.79,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/056.JPG,everya,filler5,default,surface,audio/f5-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/075.JPG,everya,filler4,default,inverse,audio/f4-default.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/063.JPG,aevery,filler3,default,surface,audio/f3-default.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/063.JPG,everya,filler2,default,inverse,audio/f2-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,default,inverse,audio/6-biting-aevery-default.m4a,test,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,default,inverse,audio/4-feeding-everya-default.m4a,test,0.77,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/056.JPG,everya,filler6,default,inverse,audio/f6-default.m4a,filler,0.78,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,default,inverse,audio/2-fishing-aevery-default.m4a,test,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
1,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,default,surface,audio/3-fish pole-everya-default.m4a,test,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,800,1280,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,38BQUHLA9XW6FZXX45RFYVSVQU5OM5,1,Approved,Mon Jul 23 17:42:41 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:02:41 PDT 2018,Mon Jul 23 17:42:46 PDT 2018,,,,,[],undefined,7.506833333333334
2,one_slider,images/009.JPG,aevery,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.6,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/016.JPG,everya,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/005.JPG,everya,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.85,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,scrambled,surface,audio/7-attacking-everya-scrambled.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/056.JPG,everya,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/056.JPG,aevery,filler5,scrambled,surface,audio/f5-scrambled.m4a,filler,0.91,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/075.JPG,aevery,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.6,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/005.JPG,everya,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/063.JPG,everya,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.86,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/009.JPG,everya,filler7,scrambled,inverse,audio/f7-scrambled.m4a,filler,0.67,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
2,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,scrambled,surface,audio/8-petting-aevery-scrambled.m4a,test,0.69,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,Yes,yes,nocollege,0,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:12 PDT 2018,9,4,0,5,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TTZCQ6VG,3C8HJ7UOP8QIE3B46E2WETZZAY8ZMI,2,Approved,Mon Jul 23 18:01:20 PDT 2018,Mon Jul 23 01:00:03 PDT 2018,Mon Jul 23 01:21:20 PDT 2018,Mon Jul 23 18:01:46 PDT 2018,,,,,[],undefined,21.053633333333334
