workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/8-petting-aevery-surface.JPG,0.7,8-petting,scrambled,surface,motun,audio/8-petting-motun-aevery-scrambled.m4a,test,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/3-pole-aevery-inverse.JPG,0.5,3-pole,scrambled,surface,enu,audio/3-pole-enu-everya-scrambled.m4a,test,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/005.JPG,0.45,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/054.JPG,0.92,filler12,scrambled,inverse,motun,audio/f12-scrambled.m4a,filler,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/009.JPG,0.18,filler8,scrambled,inverse,motun,audio/f8-scrambled.m4a,filler,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/056.JPG,0.71,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/6-biting-everya-inverse.JPG,0.75,6-biting,scrambled,inverse,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/063.JPG,0.66,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/009.JPG,0.25,filler7,scrambled,surface,enu,audio/f7-scrambled.m4a,filler,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/5-bottle-everya-inverse.JPG,0.65,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/7-attacking-aevery-inverse.JPG,0.49,7-attacking,scrambled,inverse,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/005.JPG,0.61,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/063.JPG,0.74,filler2,scrambled,inverse,enu,audio/f2-scrambled.m4a,filler,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/075.JPG,0.55,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/016.JPG,0.56,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,aevery,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
1,one_slider,images/056.JPG,0.71,filler5,scrambled,surface,motun,audio/f5-scrambled.m4a,filler,everya,small,under8,kor,english,int,1,Male,21,KorKor,nothing,midlive,Yes,no,onesem,1,Windows,768,1366,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3WI0P0II62O68IJ0J49G90A6Y53DR1,1,Approved,Sat Oct 13 21:24:34 PDT 2018,Sat Oct 13 04:38:50 PDT 2018,Sat Oct 13 04:44:34 PDT 2018,Sat Oct 13 21:25:24 PDT 2018,,,,,[],undefined,5.544066666666667
2,one_slider,images/6-biting-everya-inverse.JPG,0.49,6-biting,default,inverse,enu,audio/6-biting-enu-everya-default.m4a,test,everya,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/009.JPG,0.77,filler8,default,inverse,enu,audio/f8-default.m4a,filler,everya,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/054.JPG,0.48,filler13,default,surface,enu,audio/f13-default.m4a,filler,aevery,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/054.JPG,0.71,filler12,default,surface,motun,audio/f12-default.m4a,filler,aevery,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/1-leaning-everya-inverse.JPG,0.98,1-leaning,default,inverse,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/8-petting-everya-inverse.JPG,0.5,8-petting,default,inverse,motun,audio/8-petting-motun-everya-default.m4a,test,everya,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/5-bottle-aevery-surface.JPG,0.99,5-bottle,default,surface,enu,audio/5-bottle-enu-aevery-default.m4a,test,aevery,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/4-feeding-aevery-surface.JPG,0.47,4-feeding,default,surface,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.92,2-fishing,default,surface,motun,audio/2-fishing-motun-everya-default.m4a,test,everya,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/056.JPG,0.81,filler5,default,inverse,enu,audio/f5-default.m4a,filler,aevery,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
2,one_slider,images/005.JPG,0.85,filler11,default,surface,enu,audio/f11-default.m4a,filler,everya,mid,neverlived,koreng,,advanced,1,Female,,KorKor,,shortlive,No,no,nocollege,1,Windows,864,1536,Chrome,3E24UO25QZL13CECQNFWKGZL51FO6K,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:11 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3E24UO25QZL13CECQNFWKGZL51FO6K,3NAPMVF0ZXB9NP15D1RT80S20DZ72O,2,Approved,Thu Oct 18 03:54:58 PDT 2018,Wed Oct 17 11:10:20 PDT 2018,Wed Oct 17 11:14:58 PDT 2018,Thu Oct 18 03:55:21 PDT 2018,,,,,[],undefined,4.571783333333333
