workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/056.JPG,everya,filler5,inverse,plain,audio/03.mp3,filler,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,plain,audio/1-leaning-aevery-plain.mp3,test,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/053.JPG,everya,filler1,inverse,one,audio/00.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,plain,audio/2-fishing-aevery-plain.mp3,test,0.64,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/005.JPG,aevery,filler11,inverse,plain,audio/38.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,0.78,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/063.JPG,aevery,filler3,inverse,thereone,audio/35.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/054.JPG,aevery,filler12,surface,thereone,audio/07.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,one,audio/4-feeding-everya-one.mp3,test,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,plain,audio/8-petting-aevery-plain.mp3,test,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,inverse,plain,audio/3-fish pole-everya-plain.mp3,test,0.72,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,plain,audio/5-bottle-aevery-plain.mp3,test,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/009.JPG,aevery,filler7,inverse,plain,audio/04.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/054.JPG,aevery,filler13,inverse,thereone,audio/39.mp3,filler,0,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/016.JPG,aevery,filler9,inverse,plain,audio/05.mp3,filler,0.01,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/056.JPG,aevery,filler6,inverse,one,audio/36.mp3,filler,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
4,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,plain,audio/6-biting-everya-plain.mp3,test,1,English,2,Male,44,I want to be the person that takes pictures of the toys for your studies. Good day to you!,Yes,2,Mac,1440,2560,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3VNL7UK1XGFGMHAOEZ91XFE9SZITFT,4,Approved,Sun Jul 22 02:14:50 PDT 2018,Sat Jul 21 09:28:17 PDT 2018,Sat Jul 21 09:34:50 PDT 2018,Sun Jul 22 02:15:46 PDT 2018,,,,,[],undefined,6.510266666666666
5,one_slider,images/063.JPG,everya,filler2,surface,plain,audio/01.mp3,filler,0.98,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/005.JPG,aevery,filler10,inverse,thereone,audio/06.mp3,filler,0.97,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/063.JPG,aevery,filler3,surface,there,audio/35.mp3,filler,0.99,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.96,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/056.JPG,aevery,filler5,surface,one,audio/03.mp3,filler,0.96,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,plain,audio/4-feeding-aevery-plain.mp3,test,0.96,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/075.JPG,aevery,filler4,inverse,plain,audio/02.mp3,filler,0.86,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/009.JPG,everya,filler8,inverse,one,audio/37.mp3,filler,0.05,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,plain,audio/6-biting-everya-plain.mp3,test,0.99,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,one,audio/5-bottle-aevery-one.mp3,test,0.07,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/009.JPG,everya,filler7,inverse,one,audio/04.mp3,filler,0.34,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
5,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,thereone,audio/2-fishing-aevery-thereone.mp3,test,0.96,english,2,Female,29,none,No,3,Windows,768,1366,Chrome,366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:28 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=366FYU4PTGKMQ0MCYD61PNAP0C7EKN,3NL0RFNU0GJ7LINC09ZQ5KUMKWJ4KB,5,Approved,Sun Jul 22 02:16:07 PDT 2018,Sat Jul 21 09:30:50 PDT 2018,Sat Jul 21 09:36:07 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,5.19835
