workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/016.JPG,0.73,filler9,default,inverse,motun,audio/f9-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/005.JPG,0.81,filler11,default,inverse,enu,audio/f11-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/5-bottle-aevery-surface.JPG,0.48,5-bottle,default,surface,motun,audio/5-bottle-motun-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.53,2-fishing,default,inverse,motun,audio/2-fishing-motun-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/053.JPG,0.46,filler1,default,inverse,enu,audio/f1-default.m4a,filler,everya,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/054.JPG,0.49,filler13,default,inverse,enu,audio/f13-default.m4a,filler,everya,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/8-petting-aevery-inverse.JPG,0.51,8-petting,default,inverse,motun,audio/8-petting-motun-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/056.JPG,0.63,filler5,default,inverse,motun,audio/f5-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/005.JPG,0.56,filler10,default,surface,motun,audio/f10-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/063.JPG,0.66,filler3,default,surface,enu,audio/f3-default.m4a,filler,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/3-pole-aevery-surface.JPG,0.5,3-pole,default,surface,enu,audio/3-pole-enu-aevery-default.m4a,test,aevery,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
2,one_slider,images/075.JPG,0.6,filler4,default,surface,motun,audio/f4-default.m4a,filler,everya,small,over8,kor,sasa,int,1,Female,1ss,KorEng,,midlive,Yes,no,onesem,2,Windows,768,1366,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3Z7VU45IPZDLIEPFDSJYU1BWI4W1ZZ,2,Approved,Fri Oct 19 05:37:12 PDT 2018,Thu Oct 18 12:54:51 PDT 2018,Thu Oct 18 12:57:12 PDT 2018,Fri Oct 19 05:37:34 PDT 2018,,,,,[],undefined,2.2859833333333333
3,one_slider,images/063.JPG,0.62,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,aevery,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/6-biting-everya-inverse.JPG,0.72,6-biting,scrambled,inverse,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/005.JPG,0.83,filler10,scrambled,inverse,enu,audio/f10-scrambled.m4a,filler,aevery,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/7-attacking-everya-inverse.JPG,0.6,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-everya-scrambled.m4a,test,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/063.JPG,0.28,filler2,scrambled,inverse,enu,audio/f2-scrambled.m4a,filler,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/016.JPG,0.7,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,aevery,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/009.JPG,0.34,filler8,scrambled,inverse,motun,audio/f8-scrambled.m4a,filler,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/1-leaning-everya-inverse.JPG,0.94,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-everya-scrambled.m4a,test,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/8-petting-aevery-inverse.JPG,0.28,8-petting,scrambled,inverse,enu,audio/8-petting-enu-aevery-scrambled.m4a,test,aevery,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/054.JPG,0.45,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/009.JPG,0.23,filler7,scrambled,inverse,enu,audio/f7-scrambled.m4a,filler,aevery,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/053.JPG,0.78,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/4-feeding-aevery-inverse.JPG,0.48,4-feeding,scrambled,inverse,motun,audio/4-feeding-motun-aevery-scrambled.m4a,test,aevery,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
3,one_slider,images/5-bottle-aevery-inverse.JPG,1,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,none,over8,koreng,영어,basic,1,Female,이십 육,KorEng,"감사합니다, 좋은 하루 되세요",shortlive,Yes,yes,onesem,2,Windows,1080,1920,Chrome,3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:25 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:25 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3S8A4GJRD3YWTWN9RZ1AF8TT1UCV6T,3SBEHTYCWOZWDUB8PD2L8TJGUX7YI8,3,Approved,Sun Oct 28 08:35:50 PDT 2018,Sat Oct 27 15:48:33 PDT 2018,Sat Oct 27 15:55:50 PDT 2018,Sun Oct 28 08:36:22 PDT 2018,,,,,[],undefined,7.197966666666667
