workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
3,one_slider,images/1-leaning-aevery-inverse.JPG,1,1-leaning,scrambled,surface,motun,audio/1-leaning-motun-everya-scrambled.m4a,test,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/016.JPG,0.64,filler9,scrambled,inverse,motun,audio/f9-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/3-pole-aevery-surface.JPG,0.17,3-pole,scrambled,surface,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/7-attacking-aevery-surface.JPG,0.19,7-attacking,scrambled,surface,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/8-petting-aevery-inverse.JPG,0.62,8-petting,scrambled,inverse,enu,audio/8-petting-enu-aevery-scrambled.m4a,test,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/056.JPG,0.5,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/4-feeding-aevery-inverse.JPG,0.83,4-feeding,scrambled,surface,motun,audio/4-feeding-motun-everya-scrambled.m4a,test,everya,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/005.JPG,0.76,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/2-fishing-aevery-surface.JPG,0.79,2-fishing,scrambled,surface,motun,audio/2-fishing-motun-aevery-scrambled.m4a,test,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
3,one_slider,images/075.JPG,0.76,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,aevery,small,neverlived,kor,", 가정에서 ",int,0,Male,나이,KorKor,나이나이나이나이나이나이나이나이나이나이나이나이나이 관한 귀하의 코멘트를 이곳,shortlive,No,no,nocollege,1,Mac,1050,1680,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3XLBSAQ9Z58ZT04H2807VB29N897ZH,3,Approved,Fri Nov 09 08:10:17 PST 2018,Thu Nov 08 15:26:31 PST 2018,Thu Nov 08 15:30:17 PST 2018,Fri Nov 09 08:10:44 PST 2018,,,,,[],undefined,3.7218
4,one_slider,images/5-bottle-aevery-inverse.JPG,1,5-bottle,default,inverse,motun,audio/5-bottle-motun-aevery-default.m4a,test,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/2-fishing-aevery-surface.JPG,0.78,2-fishing,default,surface,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/1-leaning-aevery-inverse.JPG,0.98,1-leaning,default,surface,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/063.JPG,1,filler2,default,inverse,motun,audio/f2-default.m4a,filler,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/053.JPG,1,filler1,default,inverse,enu,audio/f1-default.m4a,filler,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/8-petting-aevery-inverse.JPG,0.41,8-petting,default,surface,enu,audio/8-petting-enu-everya-default.m4a,test,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/6-biting-aevery-inverse.JPG,1,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/075.JPG,0.03,filler4,default,surface,enu,audio/f4-default.m4a,filler,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/3-pole-aevery-surface.JPG,0.28,3-pole,default,surface,enu,audio/3-pole-enu-aevery-default.m4a,test,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/063.JPG,0.02,filler3,default,inverse,motun,audio/f3-default.m4a,filler,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/009.JPG,0,filler7,default,inverse,enu,audio/f7-default.m4a,filler,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/005.JPG,0,filler11,default,surface,motun,audio/f11-default.m4a,filler,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/4-feeding-aevery-inverse.JPG,1,4-feeding,default,surface,motun,audio/4-feeding-motun-everya-default.m4a,test,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/054.JPG,0,filler12,default,surface,enu,audio/f12-default.m4a,filler,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/054.JPG,0,filler13,default,inverse,enu,audio/f13-default.m4a,filler,everya,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
4,one_slider,images/016.JPG,0,filler9,default,inverse,motun,audio/f9-default.m4a,filler,aevery,mid,under8,kor,한국어,advanced,2,Male,24,KorEng,,midlive,Yes,yes,nocollege,2,Windows,1080,1920,Chrome,3ZLW647WALQOZM2PKNJ160KYU5I32O,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:01:52 PDT 2018,9,4,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:01:52 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZLW647WALQOZM2PKNJ160KYU5I32O,3GDTJDAPVV73U7AHXO2J192VJPMM8T,4,Approved,Fri Nov 09 10:28:18 PST 2018,Thu Nov 08 17:39:31 PST 2018,Thu Nov 08 17:48:18 PST 2018,Fri Nov 09 10:28:44 PST 2018,,,,,[],undefined,8.732366666666667
