workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0.66,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/054.JPG,everya,filler13,default,inverse,audio/f13-default.m4a,filler,0.78,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.75,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/063.JPG,aevery,filler3,default,inverse,audio/f3-default.m4a,filler,0.64,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,default,surface,audio/2-fishing-aevery-default.m4a,test,0.68,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/063.JPG,aevery,filler2,default,surface,audio/f2-default.m4a,filler,0.82,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,default,inverse,audio/3-fish pole-everya-default.m4a,test,0.5,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/005.JPG,aevery,filler10,default,inverse,audio/f10-default.m4a,filler,0.63,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,default,surface,audio/6-biting-everya-default.m4a,test,0.56,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.52,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/009.JPG,aevery,filler8,default,inverse,audio/f8-default.m4a,filler,0.51,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,default,surface,audio/4-feeding-aevery-default.m4a,test,0.43,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,default,inverse,audio/1-leaning-aevery-default.m4a,test,0.42,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.61,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
1,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0.64,small,under8,kor,malayalam,advanced,1,Female,26,KorKor,좋은,shortlive,Yes,yes,onesem,2,Windows,1024,1280,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,3NGMS9VZTME63CSNJF4CGBZ81QCFF9,1,Approved,Sun Jul 22 03:13:55 PDT 2018,Sat Jul 21 10:26:09 PDT 2018,Sat Jul 21 10:33:55 PDT 2018,Sun Jul 22 03:14:46 PDT 2018,,,,,[],undefined,6.305716666666667
2,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,scrambled,surface,audio/8-petting-everya-scrambled.m4a,test,0.77,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/005.JPG,aevery,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.77,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/054.JPG,aevery,filler13,scrambled,surface,audio/f13-scrambled.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/009.JPG,aevery,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.74,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/054.JPG,everya,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,scrambled,inverse,audio/3-fish pole-everya-scrambled.m4a,test,0.85,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,scrambled,surface,audio/2-fishing-aevery-scrambled.m4a,test,0.84,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.83,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/075.JPG,aevery,filler4,scrambled,inverse,audio/f4-scrambled.m4a,filler,0.87,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,scrambled,inverse,audio/4-feeding-everya-scrambled.m4a,test,0.88,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
2,one_slider,images/005.JPG,aevery,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.89,none,neverlived,eng,,basic,0,Male,26,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3B6F54KMR27LUI58RYKO9PI5SXG1S8,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:01 PDT 2018,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:01 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3B6F54KMR27LUI58RYKO9PI5SXG1S8,38YMOXR4MVVCV5L78BB8QT8V3WPW6F,2,Approved,Mon Jul 23 17:45:17 PDT 2018,Mon Jul 23 00:54:53 PDT 2018,Mon Jul 23 01:05:17 PDT 2018,Mon Jul 23 17:45:46 PDT 2018,,,,,[],undefined,9.661333333333333
