workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/054.JPG,aevery,filler12,inverse,thereone,audio/07.mp3,filler,0.02,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/009.JPG,aevery,filler8,surface,there,audio/37.mp3,filler,0.02,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/053.JPG,aevery,filler1,surface,thereone,audio/00.mp3,filler,0.86,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,inverse,thereone,audio/8-petting-aevery-thereone.mp3,test,0.05,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/063.JPG,everya,filler2,surface,plain,audio/01.mp3,filler,0.95,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/009.JPG,aevery,filler7,inverse,one,audio/04.mp3,filler,0.11,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0.15,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/054.JPG,everya,filler13,inverse,plain,audio/39.mp3,filler,0.06,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/075.JPG,aevery,filler4,surface,plain,audio/02.mp3,filler,0.73,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/056.JPG,aevery,filler6,surface,there,audio/36.mp3,filler,0.58,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/056.JPG,aevery,filler5,inverse,one,audio/03.mp3,filler,0.48,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,surface,plain,audio/4-feeding-everya-plain.mp3,test,0.84,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
4,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,plain,audio/3-fish pole-aevery-plain.mp3,test,0.87,english,2,Male,54,This was different.  Thank you.,Yes,3,Windows,1080,1920,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3KXIR214I5CC42JMB3TM5O8S3WX42P,4,Submitted,Sun Jul 22 02:17:36 PDT 2018,Sat Jul 21 09:27:50 PDT 2018,Sat Jul 21 09:37:36 PDT 2018,,,,,,[],undefined,4.08525
5,one_slider,images/063.JPG,everya,filler2,inverse,one,audio/01.mp3,filler,0.1,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,plain,audio/4-feeding-aevery-plain.mp3,test,0.02,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/054.JPG,everya,filler13,inverse,plain,audio/39.mp3,filler,0.33,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,plain,audio/8-petting-aevery-plain.mp3,test,0.75,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/005.JPG,everya,filler11,inverse,one,audio/38.mp3,filler,0.13,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,surface,plain,audio/5-bottle-everya-plain.mp3,test,0.86,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/016.JPG,aevery,filler9,inverse,one,audio/05.mp3,filler,0.12,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/009.JPG,everya,filler8,inverse,plain,audio/37.mp3,filler,0,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/053.JPG,everya,filler1,surface,one,audio/00.mp3,filler,0.95,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,0.91,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,there,audio/3-fish pole-aevery-there.mp3,test,0.97,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/009.JPG,everya,filler7,surface,plain,audio/04.mp3,filler,0.08,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,0.92,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/063.JPG,aevery,filler3,surface,plain,audio/35.mp3,filler,0.95,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,plain,audio/6-biting-aevery-plain.mp3,test,0.44,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/056.JPG,everya,filler6,surface,plain,audio/36.mp3,filler,0.28,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,inverse,thereone,audio/7-attacking-aevery-thereone.mp3,test,0.3,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
5,one_slider,images/054.JPG,aevery,filler12,surface,thereone,audio/07.mp3,filler,0.19,english,2,Female,36,,Yes,2,Windows,864,1536,Chrome,3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:24 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:24 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7EXQYXA,3CFVK00FWMHWKB984X46HIRF5NU6L1,5,Submitted,Sun Jul 22 02:21:50 PDT 2018,Sat Jul 21 09:27:46 PDT 2018,Sat Jul 21 09:41:50 PDT 2018,,,,,,[],undefined,9.454
