workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/016.JPG,everya,filler9,surface,plain,audio/05.mp3,filler,0.03,english,2,Female,28,it was an interesting study thank you! the picture with the girls and bunnies was a little dark and hard to tell if they were holding one not sure if this was on purpose but i though i would let you know :),Yes,2,Windows,720,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3IQ1VMJRYUG26BK25DISSE261C39AX,2,Approved,Sun Jul 22 02:13:00 PDT 2018,Sat Jul 21 09:28:03 PDT 2018,Sat Jul 21 09:33:00 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,4.8798
2,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.96,english,2,Female,28,it was an interesting study thank you! the picture with the girls and bunnies was a little dark and hard to tell if they were holding one not sure if this was on purpose but i though i would let you know :),Yes,2,Windows,720,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3IQ1VMJRYUG26BK25DISSE261C39AX,2,Approved,Sun Jul 22 02:13:00 PDT 2018,Sat Jul 21 09:28:03 PDT 2018,Sat Jul 21 09:33:00 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,4.8798
2,one_slider,images/054.JPG,aevery,filler13,inverse,one,audio/39.mp3,filler,0,english,2,Female,28,it was an interesting study thank you! the picture with the girls and bunnies was a little dark and hard to tell if they were holding one not sure if this was on purpose but i though i would let you know :),Yes,2,Windows,720,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3IQ1VMJRYUG26BK25DISSE261C39AX,2,Approved,Sun Jul 22 02:13:00 PDT 2018,Sat Jul 21 09:28:03 PDT 2018,Sat Jul 21 09:33:00 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,4.8798
2,one_slider,images/009.JPG,everya,filler7,inverse,plain,audio/04.mp3,filler,0,english,2,Female,28,it was an interesting study thank you! the picture with the girls and bunnies was a little dark and hard to tell if they were holding one not sure if this was on purpose but i though i would let you know :),Yes,2,Windows,720,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3IQ1VMJRYUG26BK25DISSE261C39AX,2,Approved,Sun Jul 22 02:13:00 PDT 2018,Sat Jul 21 09:28:03 PDT 2018,Sat Jul 21 09:33:00 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,4.8798
2,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,thereone,audio/6-biting-aevery-thereone.mp3,test,0,english,2,Female,28,it was an interesting study thank you! the picture with the girls and bunnies was a little dark and hard to tell if they were holding one not sure if this was on purpose but i though i would let you know :),Yes,2,Windows,720,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3IQ1VMJRYUG26BK25DISSE261C39AX,2,Approved,Sun Jul 22 02:13:00 PDT 2018,Sat Jul 21 09:28:03 PDT 2018,Sat Jul 21 09:33:00 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,4.8798
2,one_slider,images/063.JPG,everya,filler3,surface,one,audio/35.mp3,filler,0.95,english,2,Female,28,it was an interesting study thank you! the picture with the girls and bunnies was a little dark and hard to tell if they were holding one not sure if this was on purpose but i though i would let you know :),Yes,2,Windows,720,1280,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3IQ1VMJRYUG26BK25DISSE261C39AX,2,Approved,Sun Jul 22 02:13:00 PDT 2018,Sat Jul 21 09:28:03 PDT 2018,Sat Jul 21 09:33:00 PDT 2018,Sun Jul 22 02:13:46 PDT 2018,,,,,[],undefined,4.8798
3,one_slider,images/009.JPG,aevery,filler8,surface,plain,audio/37.mp3,filler,0.02,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/016.JPG,everya,filler9,inverse,one,audio/05.mp3,filler,0.02,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/005.JPG,everya,filler11,surface,one,audio/38.mp3,filler,0.05,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,one,audio/5-bottle-aevery-one.mp3,test,0.96,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,one,audio/7-attacking-aevery-one.mp3,test,0.51,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/1-leaning-aevery-inverse.JPG,aevery,1-leaning,inverse,there,audio/1-leaning-aevery-there.mp3,test,0.06,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/009.JPG,aevery,filler7,inverse,there,audio/04.mp3,filler,0.03,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/063.JPG,everya,filler2,inverse,one,audio/01.mp3,filler,0.03,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/063.JPG,aevery,filler3,surface,there,audio/35.mp3,filler,0.97,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,one,audio/2-fishing-aevery-one.mp3,test,0.96,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/053.JPG,everya,filler1,surface,one,audio/00.mp3,filler,0.98,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,one,audio/3-fish pole-aevery-one.mp3,test,0.95,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,there,audio/6-biting-aevery-there.mp3,test,0.03,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/005.JPG,everya,filler10,inverse,plain,audio/06.mp3,filler,0.05,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,0.97,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/056.JPG,aevery,filler5,surface,thereone,audio/03.mp3,filler,0.96,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,inverse,one,audio/8-petting-everya-one.mp3,test,0.54,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/056.JPG,aevery,filler6,inverse,one,audio/36.mp3,filler,0.96,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,inverse,thereone,audio/4-feeding-aevery-thereone.mp3,test,0.04,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/054.JPG,everya,filler13,surface,one,audio/39.mp3,filler,0.24,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
3,one_slider,images/054.JPG,aevery,filler12,surface,plain,audio/07.mp3,filler,0.14,English,1,Female,61,,Yes,3,Mac,900,1440,Chrome,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3K4J6M3CXFPHLL7AJJO2KVOT5PYGAV,3,Approved,Sun Jul 22 02:14:35 PDT 2018,Sat Jul 21 09:29:24 PDT 2018,Sat Jul 21 09:34:35 PDT 2018,Sun Jul 22 02:14:46 PDT 2018,,,,,[],undefined,5.095833333333333
4,one_slider,images/005.JPG,aevery,filler11,inverse,there,audio/38.mp3,filler,0.34,English,2,Female,31,"With the image of two girls wearing blue clothes, I didn&quotechart realize one of them had blue pants on at first, so I wound up changing my answer when the slide came around the second time.  It was still a little unclear, because the sentence could mean they were wearing all blue clothes or it could mean they were wearing at least one article of blue clothing or that they just had blue in their clothes somewhere.  ",Yes,3,Windows,800,1280,Firefox,3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:35 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:35 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZCC2DXSD7ZFGASK2TJM5YHGG3KYYG,3HL8HNGX46XX221AGT4K6FDXYSG9FA,4,Approved,Sun Jul 22 02:16:18 PDT 2018,Sat Jul 21 09:28:51 PDT 2018,Sat Jul 21 09:36:18 PDT 2018,Sun Jul 22 02:16:46 PDT 2018,,,,,[],undefined,7.326766666666667
