workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/054.JPG,everya,filler13,default,inverse,audio/f13-default.m4a,filler,0.71,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,default,inverse,audio/6-biting-aevery-default.m4a,test,0.72,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/009.JPG,aevery,filler7,default,inverse,audio/f7-default.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,default,surface,audio/4-feeding-everya-default.m4a,test,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/053.JPG,everya,filler1,default,inverse,audio/f1-default.m4a,filler,0.77,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/009.JPG,everya,filler8,default,inverse,audio/f8-default.m4a,filler,0.71,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,default,inverse,audio/2-fishing-aevery-default.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/075.JPG,everya,filler4,default,surface,audio/f4-default.m4a,filler,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,default,surface,audio/8-petting-aevery-default.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/063.JPG,aevery,filler2,default,surface,audio/f2-default.m4a,filler,0.79,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,default,surface,audio/3-fish pole-aevery-default.m4a,test,0.72,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/054.JPG,everya,filler12,default,surface,audio/f12-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
1,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,default,surface,audio/5-bottle-aevery-default.m4a,test,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,1024,1280,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3RSDURM96BIKXP9MTUCUNELOV2DYE1,1,Approved,Mon Jul 23 17:38:59 PDT 2018,Mon Jul 23 00:49:37 PDT 2018,Mon Jul 23 00:58:59 PDT 2018,Mon Jul 23 17:39:46 PDT 2018,,,,,[],undefined,9.1581
2,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,default,inverse,audio/4-feeding-everya-default.m4a,test,0.85,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/016.JPG,aevery,filler9,default,inverse,audio/f9-default.m4a,filler,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/009.JPG,aevery,filler8,default,inverse,audio/f8-default.m4a,filler,0.85,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/005.JPG,everya,filler11,default,surface,audio/f11-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/075.JPG,everya,filler4,default,surface,audio/f4-default.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.8,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/005.JPG,aevery,filler10,default,surface,audio/f10-default.m4a,filler,0.84,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,default,inverse,audio/7-attacking-everya-default.m4a,test,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0.88,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,default,surface,audio/2-fishing-aevery-default.m4a,test,0.6,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
2,one_slider,images/054.JPG,aevery,filler13,default,inverse,audio/f13-default.m4a,filler,0.7,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,NA,yes,nocollege,0,Windows,768,1024,Chrome,3BAKUKE49H79T35VC9KJJFD96VX1RK,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3BAKUKE49H79T35VC9KJJFD96VX1RK,3DQQ64TANHHK5B3CN7AHWTZCY1FPWE,2,Approved,Mon Jul 23 17:40:59 PDT 2018,Mon Jul 23 00:49:01 PDT 2018,Mon Jul 23 01:00:59 PDT 2018,Mon Jul 23 17:41:46 PDT 2018,,,,,[],undefined,6.898816666666667
