workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/075.JPG,everya,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.31,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,scrambled,inverse,audio/3-fish pole-aevery-scrambled.m4a,test,0.71,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/1-leaning-aevery-inverse.JPG,everya,1-leaning,scrambled,surface,audio/1-leaning-everya-scrambled.m4a,test,0.34,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/005.JPG,aevery,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.19,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/053.JPG,everya,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.01,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,scrambled,surface,audio/5-bottle-aevery-scrambled.m4a,test,0.88,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.29,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/063.JPG,aevery,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.25,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,scrambled,surface,audio/7-attacking-everya-scrambled.m4a,test,0.98,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/054.JPG,aevery,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.42,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,scrambled,surface,audio/4-feeding-aevery-scrambled.m4a,test,1,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,scrambled,surface,audio/8-petting-aevery-scrambled.m4a,test,0.34,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/016.JPG,aevery,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.94,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/056.JPG,everya,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.39,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/009.JPG,aevery,filler8,scrambled,surface,audio/f8-scrambled.m4a,filler,0.67,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
1,one_slider,images/005.JPG,everya,filler10,scrambled,inverse,audio/f10-scrambled.m4a,filler,0.77,small,neverlived,eng,English,basic,2,Male,24,L2,,neverlived,Yes,no,midsem,2,Windows,1200,1920,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3R0T90IZ1T85E0483XKTQQEH5TZGCF,1,Approved,Sun Jul 22 17:53:36 PDT 2018,Sun Jul 22 01:03:14 PDT 2018,Sun Jul 22 01:13:36 PDT 2018,Sun Jul 22 17:53:46 PDT 2018,,,,,[],undefined,10.225016666666667
2,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,default,inverse,audio/6-biting-aevery-default.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,default,inverse,audio/5-bottle-aevery-default.m4a,test,0.6,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,default,inverse,audio/8-petting-everya-default.m4a,test,0.63,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/4-feeding-aevery-inverse.JPG,aevery,4-feeding,default,inverse,audio/4-feeding-aevery-default.m4a,test,0.52,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.51,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/056.JPG,everya,filler6,default,surface,audio/f6-default.m4a,filler,0.74,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/054.JPG,everya,filler13,default,inverse,audio/f13-default.m4a,filler,0.64,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.75,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/053.JPG,everya,filler1,default,inverse,audio/f1-default.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
2,one_slider,images/009.JPG,aevery,filler7,default,surface,audio/f7-default.m4a,filler,0.83,none,neverlived,eng,,basic,0,Male,,KorKor,,neverlived,No,yes,nocollege,0,Windows,768,1024,Chrome,3M93N4X8HKISPZLCHNQUDPERMEGJSU,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:38 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:38 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3M93N4X8HKISPZLCHNQUDPERMEGJSU,3VW04L3ZLU243KATJ3GKSPZM91NXXU,2,Approved,Sun Jul 22 23:32:02 PDT 2018,Sun Jul 22 06:38:32 PDT 2018,Sun Jul 22 06:52:02 PDT 2018,Sun Jul 22 23:32:46 PDT 2018,,,,,[],undefined,9.389683333333334
