workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,scrambled,surface,audio/3-fish pole-aevery-scrambled.m4a,test,0.33,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,scrambled,inverse,audio/1-leaning-everya-scrambled.m4a,test,0.24,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/063.JPG,aevery,filler3,scrambled,inverse,audio/f3-scrambled.m4a,filler,0.51,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/009.JPG,everya,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.5,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/054.JPG,everya,filler12,scrambled,inverse,audio/f12-scrambled.m4a,filler,0.59,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,scrambled,surface,audio/4-feeding-aevery-scrambled.m4a,test,0.69,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/063.JPG,everya,filler2,scrambled,surface,audio/f2-scrambled.m4a,filler,0.7,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/009.JPG,everya,filler7,scrambled,inverse,audio/f7-scrambled.m4a,filler,0.74,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/016.JPG,aevery,filler9,scrambled,inverse,audio/f9-scrambled.m4a,filler,0.53,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/005.JPG,aevery,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.71,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/053.JPG,everya,filler1,scrambled,inverse,audio/f1-scrambled.m4a,filler,0.63,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/075.JPG,everya,filler4,scrambled,surface,audio/f4-scrambled.m4a,filler,0.5,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/056.JPG,everya,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.73,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/054.JPG,aevery,filler13,scrambled,inverse,audio/f13-scrambled.m4a,filler,0.73,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,scrambled,surface,audio/8-petting-aevery-scrambled.m4a,test,0.69,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,scrambled,surface,audio/6-biting-aevery-scrambled.m4a,test,0.39,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
1,one_slider,images/005.JPG,aevery,filler11,scrambled,inverse,audio/f11-scrambled.m4a,filler,0.73,most,under8,kor,ENGLISH,near native,0,Male,30,L2,"좋은
",shortlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,30BUDKLTXERMV1Z2IS7XCHNVZRDE5S,1,Approved,Thu Jul 19 09:14:58 PDT 2018,Wed Jul 18 16:23:15 PDT 2018,Wed Jul 18 16:34:58 PDT 2018,Thu Jul 19 09:15:46 PDT 2018,,,,,[],undefined,11.339633333333333
2,one_slider,images/054.JPG,everya,filler13,default,inverse,audio/f13-default.m4a,filler,0.53,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/056.JPG,everya,filler6,default,inverse,audio/f6-default.m4a,filler,0.47,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.72,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.71,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,default,inverse,audio/2-fishing-aevery-default.m4a,test,0.67,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/063.JPG,everya,filler3,default,surface,audio/f3-default.m4a,filler,0.67,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,default,surface,audio/1-leaning-aevery-default.m4a,test,0.57,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/016.JPG,everya,filler9,default,surface,audio/f9-default.m4a,filler,0.47,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,0.81,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
2,one_slider,images/8-petting-aevery-inverse.JPG,aevery,8-petting,default,inverse,audio/8-petting-aevery-default.m4a,test,0.58,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Jul 18 15:40:18 PDT 2018,9,0,0,5,Reviewable,NotReviewed,1 cond,1800,60000,Fri Aug 17 15:40:18 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SR6AEG6W5OTUF2VSTFYJYMDQ6AHY1,3DR23U6WE6AOG3ASJOPVFXT9FU0ETK,2,Approved,Thu Jul 19 09:45:44 PDT 2018,Wed Jul 18 16:44:23 PDT 2018,Wed Jul 18 17:05:44 PDT 2018,Thu Jul 19 09:45:46 PDT 2018,,,,,[],undefined,6.2733
