workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.28,2-fishing,scrambled,surface,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/016.JPG,0.98,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/009.JPG,0.02,filler7,scrambled,surface,enu,audio/f7-scrambled.m4a,filler,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/063.JPG,0.47,filler2,scrambled,inverse,motun,audio/f2-scrambled.m4a,filler,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/8-petting-everya-inverse.JPG,0.02,8-petting,scrambled,inverse,enu,audio/8-petting-enu-everya-scrambled.m4a,test,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/054.JPG,0.05,filler12,scrambled,inverse,motun,audio/f12-scrambled.m4a,filler,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/005.JPG,0.45,filler11,scrambled,inverse,motun,audio/f11-scrambled.m4a,filler,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/056.JPG,0.03,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/009.JPG,0,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,everya,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
2,one_slider,images/063.JPG,0.25,filler3,scrambled,surface,motun,audio/f3-scrambled.m4a,filler,aevery,small,neverlived,eng,English,basic,2,Male,34,,It was somewhat confusing.,neverlived,Confused,yes,onesem,2,Windows,900,1600,Chrome,3HUR21WDDUKQG52AXXXKMKA7GFDXYY,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:29 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:29 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3HUR21WDDUKQG52AXXXKMKA7GFDXYY,31HQ4X3T3T617975BA79INN7U2KLSI,2,Approved,Tue Nov 06 22:24:58 PST 2018,Tue Nov 06 05:36:04 PST 2018,Tue Nov 06 05:44:58 PST 2018,Tue Nov 06 22:25:17 PST 2018,,,,,[],undefined,8.805233333333334
