workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,there,audio/6-biting-aevery-there.mp3,test,0.2,English,2,Male,35,no comments,Yes,4,Mac,900,1440,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3S3AMIZX3V122GUH17JLK5BKS03DCK,2,Approved,Sun Jul 22 02:18:11 PDT 2018,Sat Jul 21 09:28:28 PDT 2018,Sat Jul 21 09:38:11 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,9.545616666666668
2,one_slider,images/056.JPG,everya,filler5,inverse,plain,audio/03.mp3,filler,1,English,2,Male,35,no comments,Yes,4,Mac,900,1440,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3S3AMIZX3V122GUH17JLK5BKS03DCK,2,Approved,Sun Jul 22 02:18:11 PDT 2018,Sat Jul 21 09:28:28 PDT 2018,Sat Jul 21 09:38:11 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,9.545616666666668
2,one_slider,images/063.JPG,everya,filler3,inverse,plain,audio/35.mp3,filler,1,English,2,Male,35,no comments,Yes,4,Mac,900,1440,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3S3AMIZX3V122GUH17JLK5BKS03DCK,2,Approved,Sun Jul 22 02:18:11 PDT 2018,Sat Jul 21 09:28:28 PDT 2018,Sat Jul 21 09:38:11 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,9.545616666666668
2,one_slider,images/005.JPG,aevery,filler10,surface,there,audio/06.mp3,filler,0,English,2,Male,35,no comments,Yes,4,Mac,900,1440,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3S3AMIZX3V122GUH17JLK5BKS03DCK,2,Approved,Sun Jul 22 02:18:11 PDT 2018,Sat Jul 21 09:28:28 PDT 2018,Sat Jul 21 09:38:11 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,9.545616666666668
3,one_slider,images/2-fishing-aevery-inverse.JPG,everya,2-fishing,surface,one,audio/2-fishing-everya-one.mp3,test,0.49,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/054.JPG,everya,filler13,surface,one,audio/39.mp3,filler,0.69,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,surface,plain,audio/3-fish pole-everya-plain.mp3,test,0.12,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/016.JPG,aevery,filler9,inverse,one,audio/05.mp3,filler,0.4,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,surface,there,audio/7-attacking-aevery-there.mp3,test,0.79,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,thereone,audio/8-petting-aevery-thereone.mp3,test,0.87,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/063.JPG,aevery,filler3,surface,one,audio/35.mp3,filler,0.98,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/009.JPG,everya,filler7,inverse,one,audio/04.mp3,filler,0.48,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,there,audio/1-leaning-aevery-there.mp3,test,0.44,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/075.JPG,everya,filler4,surface,one,audio/02.mp3,filler,0.24,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,thereone,audio/4-feeding-aevery-thereone.mp3,test,0.69,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/056.JPG,aevery,filler6,inverse,one,audio/36.mp3,filler,0.75,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/063.JPG,everya,filler2,surface,plain,audio/01.mp3,filler,0.65,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/009.JPG,aevery,filler8,inverse,there,audio/37.mp3,filler,0.71,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/005.JPG,aevery,filler11,inverse,one,audio/38.mp3,filler,0.89,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/054.JPG,everya,filler12,surface,one,audio/07.mp3,filler,0.21,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,there,audio/5-bottle-aevery-there.mp3,test,0.46,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/005.JPG,aevery,filler10,inverse,plain,audio/06.mp3,filler,0.36,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,there,audio/6-biting-aevery-there.mp3,test,0.66,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/053.JPG,aevery,filler1,inverse,plain,audio/00.mp3,filler,0.77,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
3,one_slider,images/056.JPG,aevery,filler5,surface,one,audio/03.mp3,filler,0.76,ENGLISH,1,Male,24,great,Yes,3,Windows,1024,1280,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,336YQZE83WAK7PRFZQVGPPS49X9M53,3,Approved,Sun Jul 22 02:18:30 PDT 2018,Sat Jul 21 09:34:59 PDT 2018,Sat Jul 21 09:38:30 PDT 2018,Sun Jul 22 02:18:46 PDT 2018,,,,,[],undefined,3.2832833333333333
4,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,0.96,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/009.JPG,aevery,filler7,surface,there,audio/04.mp3,filler,0.42,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/054.JPG,everya,filler13,surface,one,audio/39.mp3,filler,0.79,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,plain,audio/5-bottle-aevery-plain.mp3,test,0.94,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
4,one_slider,images/009.JPG,everya,filler8,inverse,plain,audio/37.mp3,filler,0.14,English,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3QI9WAYOGQ6G1465X4W54L9M08W6SB,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:12 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:12 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3QI9WAYOGQ6G1465X4W54L9M08W6SB,3E13VNJ1NORZNO05DOVCU686G8K1IK,4,Approved,Sun Jul 22 02:27:13 PDT 2018,Sat Jul 21 09:27:32 PDT 2018,Sat Jul 21 09:47:13 PDT 2018,Sun Jul 22 02:27:46 PDT 2018,,,,,[],undefined,4.840083333333333
