workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/016.JPG,0.02,filler9,scrambled,inverse,motun,audio/f9-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/054.JPG,0.05,filler13,scrambled,surface,motun,audio/f13-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/1-leaning-aevery-surface.JPG,0.53,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/6-biting-everya-inverse.JPG,0.99,6-biting,scrambled,inverse,motun,audio/6-biting-motun-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/056.JPG,0,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/053.JPG,0.98,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/005.JPG,0.01,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/063.JPG,0,filler3,scrambled,inverse,enu,audio/f3-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/005.JPG,0.01,filler11,scrambled,inverse,enu,audio/f11-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/3-pole-aevery-inverse.JPG,0.99,3-pole,scrambled,inverse,enu,audio/3-pole-enu-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/7-attacking-aevery-surface.JPG,0.47,7-attacking,scrambled,surface,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/5-bottle-everya-inverse.JPG,0.97,5-bottle,scrambled,inverse,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/009.JPG,0,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/009.JPG,0.01,filler7,scrambled,inverse,motun,audio/f7-scrambled.m4a,filler,everya,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
1,one_slider,images/056.JPG,0.01,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,aevery,most,both8,kor,한국어,native,1,Male,30,KorKor,,mostlive,Yes,yes,mostsem,3,Mac,1080,1920,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3IX2EGZR7CFJB4JST0VRCY5J3GJJRM,1,Approved,Wed Oct 24 14:50:16 PDT 2018,Tue Oct 23 22:05:15 PDT 2018,Tue Oct 23 22:10:16 PDT 2018,Wed Oct 24 14:50:36 PDT 2018,,,,,[],undefined,4.939266666666667
2,one_slider,images/8-petting-aevery-surface.JPG,0.53,8-petting,scrambled,surface,motun,audio/8-petting-motun-aevery-scrambled.m4a,test,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/005.JPG,0.5,filler10,scrambled,surface,motun,audio/f10-scrambled.m4a,filler,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/1-leaning-everya-inverse.JPG,0.48,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/056.JPG,0.49,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/075.JPG,0.51,filler4,scrambled,surface,enu,audio/f4-scrambled.m4a,filler,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/016.JPG,0.4,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/054.JPG,0.16,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,everya,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/063.JPG,0.65,filler2,scrambled,surface,motun,audio/f2-scrambled.m4a,filler,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/053.JPG,0.48,filler1,scrambled,inverse,enu,audio/f1-scrambled.m4a,filler,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/056.JPG,0.46,filler5,scrambled,inverse,enu,audio/f5-scrambled.m4a,filler,everya,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/005.JPG,0.54,filler11,scrambled,inverse,enu,audio/f11-scrambled.m4a,filler,everya,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
2,one_slider,images/009.JPG,0.29,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,aevery,small,,,,int,-1,Female,34,KorKor,,,Confused,yes,onesem,-1,Windows,768,1366,Chrome,3K3G488TR2385KRE0HXVHFGLO7MQ5E,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:20 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:20 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3K3G488TR2385KRE0HXVHFGLO7MQ5E,3Y9N9SS8LZ7EPGYY8E8KR27QTT63DB,2,Approved,Tue Oct 30 06:46:51 PDT 2018,Mon Oct 29 13:55:07 PDT 2018,Mon Oct 29 14:06:51 PDT 2018,Tue Oct 30 06:47:47 PDT 2018,,,,,[],undefined,11.650983333333333
