workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/009.JPG,0.55,filler7,default,surface,motun,audio/f7-default.m4a,filler,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/053.JPG,0.68,filler1,default,inverse,enu,audio/f1-default.m4a,filler,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/7-attacking-aevery-inverse.JPG,0.67,7-attacking,default,inverse,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/056.JPG,0.64,filler5,default,surface,motun,audio/f5-default.m4a,filler,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/005.JPG,0.77,filler11,default,surface,motun,audio/f11-default.m4a,filler,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/009.JPG,0.69,filler8,default,inverse,enu,audio/f8-default.m4a,filler,aevery,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/3-pole-aevery-inverse.JPG,0.8,3-pole,default,surface,motun,audio/3-pole-motun-everya-default.m4a,test,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/063.JPG,0.85,filler3,default,inverse,motun,audio/f3-default.m4a,filler,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/8-petting-aevery-inverse.JPG,0.9,8-petting,default,surface,enu,audio/8-petting-enu-everya-default.m4a,test,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
2,one_slider,images/005.JPG,0.43,filler10,default,surface,motun,audio/f10-default.m4a,filler,everya,small,both8,koreng,한국어,advanced,2,Female,23,L2,좋은 경험,shortlive,Yes,yes,midsem,2,Windows,864,1536,Mozilla,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3N4BPTXIO9O62GHRFFQ8IOSGRCIKU3,2,Approved,Fri Nov 09 21:52:44 PST 2018,Fri Nov 09 05:06:09 PST 2018,Fri Nov 09 05:12:44 PST 2018,Fri Nov 09 21:52:45 PST 2018,,,,,[],undefined,6.493016666666667
3,one_slider,images/063.JPG,0.85,filler3,default,inverse,enu,audio/f3-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/009.JPG,0.3,filler8,default,inverse,enu,audio/f8-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/053.JPG,0.5,filler1,default,surface,enu,audio/f1-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/6-biting-aevery-inverse.JPG,0.67,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/005.JPG,0.73,filler11,default,surface,motun,audio/f11-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.75,1-leaning,default,surface,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/2-fishing-everya-inverse.JPG,0.74,2-fishing,default,inverse,motun,audio/2-fishing-motun-everya-default.m4a,test,everya,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/016.JPG,0.86,filler9,default,surface,enu,audio/f9-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/056.JPG,0.2,filler5,default,surface,enu,audio/f5-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/009.JPG,0.2,filler7,default,inverse,motun,audio/f7-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/7-attacking-aevery-surface.JPG,0.15,7-attacking,default,surface,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/4-feeding-aevery-surface.JPG,0.18,4-feeding,default,surface,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/054.JPG,0.15,filler13,default,inverse,enu,audio/f13-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/063.JPG,0.83,filler2,default,inverse,enu,audio/f2-default.m4a,filler,everya,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/056.JPG,0,filler6,default,surface,enu,audio/f6-default.m4a,filler,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/8-petting-aevery-inverse.JPG,0.87,8-petting,default,inverse,motun,audio/8-petting-motun-aevery-default.m4a,test,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
3,one_slider,images/3-pole-aevery-inverse.JPG,0.16,3-pole,default,inverse,enu,audio/3-pole-enu-aevery-default.m4a,test,aevery,mid,under8,kor,filipino,int,1,Male,28,KorKor,,midlive,Yes,no,onesem,1,Windows,1024,1280,Chrome,3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:08 PDT 2018,9,5,0,4,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:08 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3SBX2M1TKDIQ91NEMCELCNA7OBRQ49,3HVVDCPGTFOMM8RJJP1PM0LP6H7YTG,3,Approved,Mon Nov 12 12:47:03 PST 2018,Sun Nov 11 19:44:51 PST 2018,Sun Nov 11 20:07:03 PST 2018,Mon Nov 12 12:47:45 PST 2018,,,,,[],undefined,22.095383333333334
