workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/6-biting-aevery-inverse.JPG,0.71,6-biting,scrambled,inverse,motun,audio/6-biting-motun-aevery-scrambled.m4a,test,aevery,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/5-bottle-aevery-surface.JPG,0.52,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-aevery-scrambled.m4a,test,aevery,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/2-fishing-everya-inverse.JPG,0.52,2-fishing,scrambled,inverse,motun,audio/2-fishing-motun-everya-scrambled.m4a,test,everya,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/016.JPG,0.49,filler9,scrambled,surface,enu,audio/f9-scrambled.m4a,filler,everya,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.55,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/056.JPG,0.54,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,everya,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/063.JPG,0.55,filler3,scrambled,surface,enu,audio/f3-scrambled.m4a,filler,aevery,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/054.JPG,0.49,filler13,scrambled,surface,motun,audio/f13-scrambled.m4a,filler,everya,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/3-pole-aevery-inverse.JPG,0.55,3-pole,scrambled,surface,enu,audio/3-pole-enu-everya-scrambled.m4a,test,everya,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
2,one_slider,images/056.JPG,0.67,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,small,under8,eng,,int,0,Female,33,L2,,neverlived,Yes,yes,onesem,3,Windows,768,1364,Chrome,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3Z7VU45IPZDLIEPFDSJYU1BWILUZ1T,2,Approved,Fri Oct 12 23:58:26 PDT 2018,Fri Oct 12 07:12:09 PDT 2018,Fri Oct 12 07:18:26 PDT 2018,Fri Oct 12 23:59:16 PDT 2018,,,,,[],undefined,6.211416666666667
3,one_slider,images/7-attacking-aevery-surface.JPG,0.52,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/4-feeding-everya-inverse.JPG,0.57,4-feeding,scrambled,inverse,enu,audio/4-feeding-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.23,1-leaning,scrambled,surface,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/053.JPG,0.65,filler1,scrambled,inverse,motun,audio/f1-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/063.JPG,0.46,filler3,scrambled,surface,enu,audio/f3-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/075.JPG,0.71,filler4,scrambled,surface,motun,audio/f4-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/016.JPG,0.3,filler9,scrambled,inverse,enu,audio/f9-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/3-pole-aevery-surface.JPG,0.48,3-pole,scrambled,surface,enu,audio/3-pole-enu-aevery-scrambled.m4a,test,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/056.JPG,0.59,filler6,scrambled,inverse,enu,audio/f6-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/054.JPG,0.28,filler12,scrambled,inverse,motun,audio/f12-scrambled.m4a,filler,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/009.JPG,0.73,filler7,scrambled,surface,motun,audio/f7-scrambled.m4a,filler,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/009.JPG,0.15,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/005.JPG,0.41,filler11,scrambled,inverse,motun,audio/f11-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/054.JPG,1,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/8-petting-aevery-inverse.JPG,0.8,8-petting,scrambled,surface,motun,audio/8-petting-motun-everya-scrambled.m4a,test,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/2-fishing-everya-inverse.JPG,0.55,2-fishing,scrambled,inverse,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
3,one_slider,images/056.JPG,0.59,filler5,scrambled,inverse,motun,audio/f5-scrambled.m4a,filler,aevery,none,neverlived,eng,영어,basic,0,Female,34,KorEng,n/a,neverlived,Yes,no,nocollege,3,Windows,900,1440,Firefox,3P520RYKCH10XDYVHQH0RGDARST5UZ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:07 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:07 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P520RYKCH10XDYVHQH0RGDARST5UZ,3OS4RQUCRABGQVG7EDIGXL8NSZ4FBV,3,Approved,Tue Oct 16 03:33:12 PDT 2018,Mon Oct 15 10:45:06 PDT 2018,Mon Oct 15 10:53:12 PDT 2018,Tue Oct 16 03:33:57 PDT 2018,,,,,[],undefined,8.031033333333333
