workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/005.JPG,0.01,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,everya,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/016.JPG,0,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/063.JPG,0.99,filler2,scrambled,surface,motun,audio/f2-scrambled.m4a,filler,aevery,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/6-biting-aevery-inverse.JPG,0.01,6-biting,scrambled,inverse,enu,audio/6-biting-enu-aevery-scrambled.m4a,test,aevery,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/056.JPG,0,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,everya,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/075.JPG,0.02,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,everya,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/2-fishing-everya-inverse.JPG,0.99,2-fishing,scrambled,inverse,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.9,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-aevery-scrambled.m4a,test,aevery,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/3-pole-aevery-inverse.JPG,0.82,3-pole,scrambled,inverse,enu,audio/3-pole-enu-aevery-scrambled.m4a,test,aevery,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/009.JPG,0.02,filler7,scrambled,inverse,motun,audio/f7-scrambled.m4a,filler,aevery,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
2,one_slider,images/053.JPG,0.99,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,everya,none,over8,eng,영어,native,1,Female,31,L2,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Firefox,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3OJSZ2ATDTS1MMKSVKTR67VEK0875X,2,Approved,Tue Oct 23 07:58:19 PDT 2018,Mon Oct 22 15:11:06 PDT 2018,Mon Oct 22 15:18:19 PDT 2018,Tue Oct 23 07:59:18 PDT 2018,,,,,[],undefined,7.1403
3,one_slider,images/063.JPG,1,filler2,default,surface,motun,audio/f2-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/005.JPG,0.01,filler10,default,inverse,motun,audio/f10-default.m4a,filler,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/1-leaning-everya-inverse.JPG,0.99,1-leaning,default,inverse,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/054.JPG,0.02,filler13,default,surface,enu,audio/f13-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/075.JPG,0.03,filler4,default,surface,enu,audio/f4-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/054.JPG,0.02,filler12,default,inverse,enu,audio/f12-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/2-fishing-aevery-surface.JPG,0.67,2-fishing,default,surface,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/053.JPG,0.98,filler1,default,inverse,enu,audio/f1-default.m4a,filler,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/056.JPG,0.02,filler5,default,surface,motun,audio/f5-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/6-biting-aevery-surface.JPG,0.97,6-biting,default,surface,motun,audio/6-biting-motun-aevery-default.m4a,test,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/8-petting-everya-inverse.JPG,0.02,8-petting,default,inverse,motun,audio/8-petting-motun-everya-default.m4a,test,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/5-bottle-aevery-surface.JPG,0.98,5-bottle,default,surface,motun,audio/5-bottle-motun-aevery-default.m4a,test,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/009.JPG,0.02,filler7,default,surface,motun,audio/f7-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/009.JPG,0.01,filler8,default,inverse,enu,audio/f8-default.m4a,filler,everya,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/063.JPG,0.01,filler3,default,inverse,enu,audio/f3-default.m4a,filler,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
3,one_slider,images/005.JPG,0.02,filler11,default,surface,enu,audio/f11-default.m4a,filler,aevery,mid,both8,koreng,Korean,advanced,2,Male,47,KorEng,,mostlive,Yes,no,nocollege,3,Windows,900,1440,Chrome,3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:51 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:51 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3ZQX1VYFTD0O7QX0J2CU4UVCBW5O86,382M9COHEIB3GGPHJTF5KTFB55ZUEK,3,Approved,Tue Oct 23 21:57:11 PDT 2018,Tue Oct 23 05:09:50 PDT 2018,Tue Oct 23 05:17:11 PDT 2018,Tue Oct 23 21:57:27 PDT 2018,,,,,[],undefined,7.29755
