workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/1-leaning-everya-inverse.JPG,0.79,1-leaning,scrambled,inverse,enu,audio/1-leaning-enu-everya-scrambled.m4a,test,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/054.JPG,0.19,filler13,scrambled,inverse,enu,audio/f13-scrambled.m4a,filler,aevery,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/056.JPG,0.57,filler5,scrambled,inverse,motun,audio/f5-scrambled.m4a,filler,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/063.JPG,0.57,filler3,scrambled,surface,enu,audio/f3-scrambled.m4a,filler,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/075.JPG,0.36,filler4,scrambled,inverse,enu,audio/f4-scrambled.m4a,filler,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/054.JPG,0.86,filler12,scrambled,inverse,motun,audio/f12-scrambled.m4a,filler,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/6-biting-aevery-inverse.JPG,0.65,6-biting,scrambled,surface,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/7-attacking-aevery-surface.JPG,0.2,7-attacking,scrambled,surface,motun,audio/7-attacking-motun-aevery-scrambled.m4a,test,aevery,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/4-feeding-aevery-inverse.JPG,0.27,4-feeding,scrambled,inverse,enu,audio/4-feeding-enu-aevery-scrambled.m4a,test,aevery,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/5-bottle-aevery-inverse.JPG,0.74,5-bottle,scrambled,surface,enu,audio/5-bottle-enu-everya-scrambled.m4a,test,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
2,one_slider,images/016.JPG,0.32,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,small,over8,kor,NA,advanced,1,Female,45,otherL2,A2KAF6GDEKHYC3,shortlive,No,yes,onesem,3,Linux,720,1280,Chrome,31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:03:00 PDT 2018,9,6,0,3,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:03:00 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31MBOZ6PAOMID8KGNMC7EZN16ILLCS,3XM0HYN6NLVQOBHL27GBANSCXUVPEJ,2,Approved,Thu Oct 25 17:09:40 PDT 2018,Thu Oct 25 00:23:07 PDT 2018,Thu Oct 25 00:29:40 PDT 2018,Thu Oct 25 17:09:53 PDT 2018,,,,,[],undefined,6.453266666666667
