workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/4-feeding-aevery-surface.JPG,0.97,4-feeding,default,surface,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/5-bottle-aevery-inverse.JPG,0.49,5-bottle,default,inverse,motun,audio/5-bottle-motun-aevery-default.m4a,test,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/016.JPG,0.91,filler9,default,surface,motun,audio/f9-default.m4a,filler,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.97,2-fishing,default,inverse,motun,audio/2-fishing-motun-aevery-default.m4a,test,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/053.JPG,0.43,filler1,default,inverse,motun,audio/f1-default.m4a,filler,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/056.JPG,0.45,filler6,default,inverse,enu,audio/f6-default.m4a,filler,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/009.JPG,0.97,filler7,default,surface,motun,audio/f7-default.m4a,filler,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/7-attacking-aevery-inverse.JPG,0.36,7-attacking,default,surface,motun,audio/7-attacking-motun-everya-default.m4a,test,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/063.JPG,0.98,filler3,default,inverse,enu,audio/f3-default.m4a,filler,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/075.JPG,0.96,filler4,default,inverse,enu,audio/f4-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/005.JPG,0.48,filler10,default,surface,motun,audio/f10-default.m4a,filler,aevery,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
2,one_slider,images/8-petting-everya-inverse.JPG,0.97,8-petting,default,inverse,enu,audio/8-petting-enu-everya-default.m4a,test,everya,small,over8,eng,5,int,2,Female,3,KorEng,,mostlive,No,yes,onesem,3,Linux,962,601,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3X4JMASXCN5PTR1HBVZVUELJNGD0BD,2,Approved,Tue Nov 06 11:39:06 PST 2018,Mon Nov 05 18:53:46 PST 2018,Mon Nov 05 18:59:06 PST 2018,Tue Nov 06 11:39:17 PST 2018,,,,,[],undefined,5.258616666666667
3,one_slider,images/053.JPG,0.93,filler1,scrambled,surface,motun,audio/f1-scrambled.m4a,filler,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/056.JPG,0.03,filler6,scrambled,surface,motun,audio/f6-scrambled.m4a,filler,aevery,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/8-petting-everya-inverse.JPG,0.59,8-petting,scrambled,inverse,motun,audio/8-petting-motun-everya-scrambled.m4a,test,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/056.JPG,0,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/005.JPG,0.01,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/054.JPG,0.01,filler13,scrambled,inverse,motun,audio/f13-scrambled.m4a,filler,aevery,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/075.JPG,0.02,filler4,scrambled,inverse,motun,audio/f4-scrambled.m4a,filler,aevery,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/005.JPG,0.02,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/5-bottle-everya-inverse.JPG,0.88,5-bottle,scrambled,inverse,enu,audio/5-bottle-enu-everya-scrambled.m4a,test,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/3-pole-aevery-inverse.JPG,0.85,3-pole,scrambled,surface,enu,audio/3-pole-enu-everya-scrambled.m4a,test,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/2-fishing-everya-inverse.JPG,0.77,2-fishing,scrambled,inverse,enu,audio/2-fishing-enu-everya-scrambled.m4a,test,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/063.JPG,0.93,filler2,scrambled,surface,enu,audio/f2-scrambled.m4a,filler,aevery,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.81,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-aevery-scrambled.m4a,test,aevery,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/063.JPG,0.01,filler3,scrambled,inverse,motun,audio/f3-scrambled.m4a,filler,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
3,one_slider,images/6-biting-everya-inverse.JPG,0.68,6-biting,scrambled,inverse,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,most,both8,kor,Korean,native,2,Male,30,KorEng,,mostlive,Yes,no,nocollege,3,Mac,900,1440,Chrome,3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:56 PDT 2018,9,3,0,6,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:56 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FO95NVK5CV9NN4PPSZ3FG0IYDWSRJ,3TU5ZICBREXUFM89PH90IIM0SG88Q6,3,Approved,Wed Nov 07 08:33:19 PST 2018,Tue Nov 06 15:38:20 PST 2018,Tue Nov 06 15:53:19 PST 2018,Wed Nov 07 08:33:23 PST 2018,,,,,[],undefined,14.950366666666667
