workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/054.JPG,aevery,filler13,surface,thereone,audio/39.mp3,filler,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/063.JPG,everya,filler2,surface,plain,audio/01.mp3,filler,0.87,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/005.JPG,everya,filler11,surface,one,audio/38.mp3,filler,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/054.JPG,aevery,filler12,inverse,one,audio/07.mp3,filler,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/063.JPG,aevery,filler3,surface,plain,audio/35.mp3,filler,0.82,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,plain,audio/8-petting-aevery-plain.mp3,test,0.92,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/056.JPG,everya,filler6,surface,plain,audio/36.mp3,filler,1,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/016.JPG,everya,filler9,inverse,one,audio/05.mp3,filler,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/009.JPG,aevery,filler7,surface,there,audio/04.mp3,filler,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,one,audio/6-biting-aevery-one.mp3,test,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/5-bottle-aevery-surface.JPG,aevery,5-bottle,surface,plain,audio/5-bottle-aevery-plain.mp3,test,1,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,there,audio/1-leaning-aevery-there.mp3,test,1,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
4,one_slider,images/2-fishing-aevery-inverse.JPG,aevery,2-fishing,inverse,one,audio/2-fishing-aevery-one.mp3,test,0,English,2,Male,36,Interesting thank you.,Yes,1,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3TR2532VIQQQPLL81CST13EN1YP6JZ,4,Submitted,Sun Jul 22 02:16:47 PDT 2018,Sat Jul 21 09:27:40 PDT 2018,Sat Jul 21 09:36:47 PDT 2018,,,,,,[],undefined,2.7864833333333334
5,one_slider,images/053.JPG,everya,filler1,inverse,one,audio/00.mp3,filler,0.71,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,surface,thereone,audio/1-leaning-aevery-thereone.mp3,test,0.76,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.68,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,one,audio/5-bottle-aevery-one.mp3,test,0.82,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/016.JPG,aevery,filler9,surface,plain,audio/05.mp3,filler,0.63,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/009.JPG,everya,filler7,surface,plain,audio/04.mp3,filler,0.66,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/009.JPG,aevery,filler8,surface,plain,audio/37.mp3,filler,0.66,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/063.JPG,aevery,filler3,surface,one,audio/35.mp3,filler,0.74,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/063.JPG,aevery,filler2,inverse,one,audio/01.mp3,filler,0.79,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/8-petting-aevery-surface.JPG,aevery,8-petting,surface,there,audio/8-petting-aevery-there.mp3,test,0.84,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/054.JPG,aevery,filler12,inverse,one,audio/07.mp3,filler,0.74,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/056.JPG,aevery,filler5,inverse,plain,audio/03.mp3,filler,0.75,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/075.JPG,aevery,filler4,inverse,there,audio/02.mp3,filler,0.71,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,inverse,one,audio/4-feeding-everya-one.mp3,test,0.75,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/054.JPG,everya,filler13,surface,plain,audio/39.mp3,filler,0.61,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/056.JPG,everya,filler6,inverse,plain,audio/36.mp3,filler,0.59,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
5,one_slider,images/005.JPG,aevery,filler11,surface,one,audio/38.mp3,filler,0.66,ENGLISH,2,Female,29,,Yes,3,Windows,1080,1920,Chrome,3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:32 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:32 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3IKDQS3DQEVGN7CA2JFUMJV9NW5CIH,3B3WTRP3DCYD18PYSYPDMWJ8POB92Q,5,Submitted,Sun Jul 22 02:19:10 PDT 2018,Sat Jul 21 09:27:38 PDT 2018,Sat Jul 21 09:39:10 PDT 2018,,,,,,[],undefined,8.811483333333333
