workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/009.JPG,aevery,filler7,default,surface,audio/f7-default.m4a,filler,0.86,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,default,surface,audio/6-biting-everya-default.m4a,test,0.94,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/054.JPG,aevery,filler13,default,surface,audio/f13-default.m4a,filler,0.87,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,default,inverse,audio/2-fishing-everya-default.m4a,test,0.94,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/4-feeding-everya-inverse.JPG,everya,4-feeding,default,inverse,audio/4-feeding-everya-default.m4a,test,0.89,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,0.91,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/7-attacking-aevery-inverse.JPG,everya,7-attacking,default,surface,audio/7-attacking-everya-default.m4a,test,0.94,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,default,inverse,audio/5-bottle-everya-default.m4a,test,0.97,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/075.JPG,everya,filler4,default,inverse,audio/f4-default.m4a,filler,0.94,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/056.JPG,aevery,filler6,default,inverse,audio/f6-default.m4a,filler,0.96,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,default,surface,audio/8-petting-everya-default.m4a,test,0.89,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/056.JPG,aevery,filler5,default,surface,audio/f5-default.m4a,filler,0.89,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/016.JPG,everya,filler9,default,surface,audio/f9-default.m4a,filler,0.81,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/063.JPG,aevery,filler3,default,surface,audio/f3-default.m4a,filler,0.93,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
1,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,default,surface,audio/3-fish pole-aevery-default.m4a,test,0.89,small,under8,kor,ENGLISH,int,0,Male,22,KorEng,VERY NICE,neverlived,No,yes,nocollege,2,Windows,768,1024,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3C8HJ7UOP8QIE3B46E2WETZZAC3ZM5,1,Approved,Sat Jul 28 20:52:47 PDT 2018,Sat Jul 28 04:02:47 PDT 2018,Sat Jul 28 04:12:47 PDT 2018,Sat Jul 28 20:53:46 PDT 2018,,,,,[],undefined,9.66175
2,one_slider,images/3-fishpole-everya-inverse.JPG,everya,3-fish pole,scrambled,inverse,audio/3-fish pole-everya-scrambled.m4a,test,0.84,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/005.JPG,everya,filler11,scrambled,surface,audio/f11-scrambled.m4a,filler,0.9,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/063.JPG,aevery,filler3,scrambled,surface,audio/f3-scrambled.m4a,filler,0.92,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/016.JPG,aevery,filler9,scrambled,surface,audio/f9-scrambled.m4a,filler,0.98,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/056.JPG,everya,filler5,scrambled,inverse,audio/f5-scrambled.m4a,filler,0.74,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/009.JPG,everya,filler8,scrambled,inverse,audio/f8-scrambled.m4a,filler,0.96,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/1-leaning-aevery-surface.JPG,aevery,1-leaning,scrambled,surface,audio/1-leaning-aevery-scrambled.m4a,test,0.96,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/054.JPG,everya,filler12,scrambled,surface,audio/f12-scrambled.m4a,filler,0.92,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/056.JPG,aevery,filler6,scrambled,inverse,audio/f6-scrambled.m4a,filler,0.93,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/005.JPG,everya,filler10,scrambled,surface,audio/f10-scrambled.m4a,filler,0.88,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/8-petting-everya-inverse.JPG,everya,8-petting,scrambled,inverse,audio/8-petting-everya-scrambled.m4a,test,0.85,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
2,one_slider,images/063.JPG,aevery,filler2,scrambled,inverse,audio/f2-scrambled.m4a,filler,0.89,mid,over8,koreng,ENGLISH,near native,2,Female,26,L2,NICE,midlive,Yes,yes,mostsem,1,Windows,768,1360,Chrome,379OL9DBSS90F9KCUHR66HOP7U09Y3,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:24:04 PDT 2018,9,6,0,3,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:24:04 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=379OL9DBSS90F9KCUHR66HOP7U09Y3,3ERET4BTVN58IOTOH4VHMS5264K9KV,2,Approved,Sat Jul 28 20:54:05 PDT 2018,Sat Jul 28 04:02:18 PDT 2018,Sat Jul 28 04:14:05 PDT 2018,Sat Jul 28 20:54:46 PDT 2018,,,,,[],undefined,11.653066666666666
