workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/016.JPG,0.59,filler9,scrambled,surface,motun,audio/f9-scrambled.m4a,filler,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/054.JPG,0.7,filler12,scrambled,surface,enu,audio/f12-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/054.JPG,0.62,filler13,scrambled,inverse,enu,audio/f13-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/4-feeding-everya-inverse.JPG,0.71,4-feeding,scrambled,inverse,motun,audio/4-feeding-motun-everya-scrambled.m4a,test,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/2-fishing-aevery-inverse.JPG,0.61,2-fishing,scrambled,inverse,motun,audio/2-fishing-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/005.JPG,0.58,filler10,scrambled,surface,enu,audio/f10-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/3-pole-aevery-inverse.JPG,0.7,3-pole,scrambled,inverse,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/005.JPG,0.77,filler11,scrambled,surface,enu,audio/f11-scrambled.m4a,filler,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/053.JPG,0.6,filler1,scrambled,inverse,motun,audio/f1-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/009.JPG,0.65,filler8,scrambled,inverse,enu,audio/f8-scrambled.m4a,filler,aevery,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
2,one_slider,images/7-attacking-everya-inverse.JPG,0.61,7-attacking,scrambled,inverse,enu,audio/7-attacking-enu-everya-scrambled.m4a,test,everya,small,under8,koreng,,,1,Male,34,L2,,midlive,NA,yes,midsem,2,Windows,1080,1920,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,31LVTDXBL86P6U7SWL74SDIB7AGRLY,2,Approved,Sat Oct 13 00:16:04 PDT 2018,Fri Oct 12 07:15:29 PDT 2018,Fri Oct 12 07:36:04 PDT 2018,Sat Oct 13 00:16:16 PDT 2018,,,,,[],undefined,6.18235
3,one_slider,images/7-attacking-aevery-inverse.JPG,0.41,7-attacking,default,inverse,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/016.JPG,0.55,filler9,default,inverse,enu,audio/f9-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/009.JPG,0.74,filler8,default,inverse,enu,audio/f8-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/5-bottle-aevery-inverse.JPG,0.79,5-bottle,default,surface,motun,audio/5-bottle-motun-everya-default.m4a,test,everya,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/3-pole-everya-inverse.JPG,0.27,3-pole,default,inverse,motun,audio/3-pole-motun-everya-default.m4a,test,everya,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/009.JPG,0.51,filler7,default,inverse,enu,audio/f7-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/056.JPG,0.32,filler5,default,surface,motun,audio/f5-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/4-feeding-everya-inverse.JPG,0.76,4-feeding,default,inverse,motun,audio/4-feeding-motun-everya-default.m4a,test,everya,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/075.JPG,0.59,filler4,default,inverse,enu,audio/f4-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/005.JPG,0.56,filler10,default,surface,enu,audio/f10-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/6-biting-aevery-inverse.JPG,0.66,6-biting,default,surface,motun,audio/6-biting-motun-everya-default.m4a,test,everya,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/053.JPG,0.76,filler1,default,inverse,enu,audio/f1-default.m4a,filler,everya,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/2-fishing-aevery-inverse.JPG,0.69,2-fishing,default,inverse,enu,audio/2-fishing-enu-aevery-default.m4a,test,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/063.JPG,0.8,filler2,default,inverse,motun,audio/f2-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/056.JPG,0.69,filler6,default,surface,motun,audio/f6-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
3,one_slider,images/063.JPG,0.44,filler3,default,surface,enu,audio/f3-default.m4a,filler,aevery,small,under8,other,English,native,1,Male,34,KorKor,,shortlive,Yes,yes,onesem,2,Windows,600,1024,Chrome,3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:40 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3X4Q1O9UBHHK7CSH9XKOQUZH0CZO7J,3D8YOU6S9FGZ31W2DBW785NYOKK6UA,3,Approved,Mon Oct 15 20:15:01 PDT 2018,Mon Oct 15 03:26:42 PDT 2018,Mon Oct 15 03:35:01 PDT 2018,Mon Oct 15 20:15:52 PDT 2018,,,,,[],undefined,7.86485
