workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
2,one_slider,images/2-fishing-everya-inverse.JPG,0.79,2-fishing,default,inverse,enu,audio/2-fishing-enu-everya-default.m4a,test,everya,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/6-biting-everya-inverse.JPG,0.13,6-biting,default,inverse,enu,audio/6-biting-enu-everya-default.m4a,test,everya,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/005.JPG,0.16,filler10,default,inverse,motun,audio/f10-default.m4a,filler,everya,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/056.JPG,0.56,filler6,default,inverse,enu,audio/f6-default.m4a,filler,everya,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/8-petting-aevery-inverse.JPG,0.18,8-petting,default,inverse,motun,audio/8-petting-motun-aevery-default.m4a,test,aevery,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/016.JPG,0.36,filler9,default,surface,motun,audio/f9-default.m4a,filler,aevery,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/075.JPG,0.7,filler4,default,surface,enu,audio/f4-default.m4a,filler,aevery,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/009.JPG,0.53,filler7,default,surface,motun,audio/f7-default.m4a,filler,aevery,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/009.JPG,0.17,filler8,default,inverse,enu,audio/f8-default.m4a,filler,aevery,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/063.JPG,0.58,filler2,default,surface,enu,audio/f2-default.m4a,filler,everya,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
2,one_slider,images/053.JPG,0.33,filler1,default,inverse,enu,audio/f1-default.m4a,filler,everya,mid,under8,other,귀하가 어렸을 때,int,1,Female,22,KorEng,,shortlive,No,no,midsem,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3DH6GAKTYZLI8K0IPHQ78OM6OXAZYF,2,Approved,Thu Oct 11 03:06:25 PDT 2018,Wed Oct 10 10:21:22 PDT 2018,Wed Oct 10 10:26:25 PDT 2018,Thu Oct 11 03:07:00 PDT 2018,,,,,[],undefined,4.970583333333333
3,one_slider,images/063.JPG,0,filler3,default,surface,enu,audio/f3-default.m4a,filler,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/053.JPG,1,filler1,default,surface,motun,audio/f1-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/5-bottle-aevery-inverse.JPG,0,5-bottle,default,inverse,motun,audio/5-bottle-motun-aevery-default.m4a,test,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/016.JPG,0,filler9,default,surface,enu,audio/f9-default.m4a,filler,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/4-feeding-aevery-surface.JPG,0.73,4-feeding,default,surface,motun,audio/4-feeding-motun-aevery-default.m4a,test,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/1-leaning-aevery-inverse.JPG,0.87,1-leaning,default,surface,enu,audio/1-leaning-enu-everya-default.m4a,test,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/009.JPG,0,filler7,default,surface,motun,audio/f7-default.m4a,filler,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/075.JPG,0,filler4,default,surface,motun,audio/f4-default.m4a,filler,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/063.JPG,1,filler2,default,surface,enu,audio/f2-default.m4a,filler,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/056.JPG,0,filler6,default,surface,motun,audio/f6-default.m4a,filler,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/3-pole-aevery-inverse.JPG,1,3-pole,default,surface,motun,audio/3-pole-motun-everya-default.m4a,test,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/6-biting-aevery-inverse.JPG,0.16,6-biting,default,inverse,motun,audio/6-biting-motun-aevery-default.m4a,test,aevery,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/054.JPG,0,filler12,default,inverse,motun,audio/f12-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/056.JPG,0,filler5,default,inverse,motun,audio/f5-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/009.JPG,0,filler8,default,surface,enu,audio/f8-default.m4a,filler,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
3,one_slider,images/2-fishing-everya-inverse.JPG,0.73,2-fishing,default,inverse,enu,audio/2-fishing-enu-everya-default.m4a,test,everya,most,over8,koreng,"English, Korean",near native,2,Male,28,L2,,mostlive,Yes,no,nocollege,2,Mac,800,1280,Chrome,3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3R9DAV8FBH86X03HMWIJJJ58X1OQL2,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.50,Wed Oct 10 09:02:21 PDT 2018,9,2,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Nov 14 08:02:21 PST 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3UXQ63NLAAHZ33SA9MGC3FHJOXLLBL,3TU5ZICBREXUFM89PH90IIM0S0J8QL,3,Approved,Wed Oct 31 16:20:14 PDT 2018,Tue Oct 30 23:35:56 PDT 2018,Tue Oct 30 23:40:14 PDT 2018,Wed Oct 31 16:21:04 PDT 2018,,,,,[],undefined,4.229066666666666
