workerid,trial_type,image,response,item,scramble,scope,quantifier,audio,type,order,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/009.JPG,0.72,filler8,scrambled,surface,motun,audio/f8-scrambled.m4a,filler,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/005.JPG,0.31,filler11,scrambled,inverse,motun,audio/f11-scrambled.m4a,filler,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/7-attacking-aevery-surface.JPG,0.46,7-attacking,scrambled,surface,enu,audio/7-attacking-enu-aevery-scrambled.m4a,test,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/063.JPG,0.53,filler3,scrambled,surface,enu,audio/f3-scrambled.m4a,filler,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/054.JPG,0.68,filler13,scrambled,surface,enu,audio/f13-scrambled.m4a,filler,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/4-feeding-aevery-surface.JPG,0.47,4-feeding,scrambled,surface,enu,audio/4-feeding-enu-aevery-scrambled.m4a,test,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/3-pole-aevery-inverse.JPG,0.51,3-pole,scrambled,inverse,motun,audio/3-pole-motun-aevery-scrambled.m4a,test,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/5-bottle-aevery-inverse.JPG,0.39,5-bottle,scrambled,surface,motun,audio/5-bottle-motun-everya-scrambled.m4a,test,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/009.JPG,0.44,filler7,scrambled,surface,motun,audio/f7-scrambled.m4a,filler,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/6-biting-aevery-inverse.JPG,0.4,6-biting,scrambled,surface,enu,audio/6-biting-enu-everya-scrambled.m4a,test,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/053.JPG,0.62,filler1,scrambled,inverse,motun,audio/f1-scrambled.m4a,filler,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/056.JPG,0.41,filler6,scrambled,surface,enu,audio/f6-scrambled.m4a,filler,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/016.JPG,0.5,filler9,scrambled,inverse,motun,audio/f9-scrambled.m4a,filler,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/056.JPG,0.45,filler5,scrambled,surface,enu,audio/f5-scrambled.m4a,filler,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/1-leaning-aevery-inverse.JPG,0.36,1-leaning,scrambled,inverse,motun,audio/1-leaning-motun-aevery-scrambled.m4a,test,aevery,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
1,one_slider,images/054.JPG,0.55,filler12,scrambled,inverse,enu,audio/f12-scrambled.m4a,filler,everya,small,under8,kor,한국어,int,0,Male,명,L2,,shortlive,Yes,yes,onesem,2,Linux,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3E7TUJ2EGDI04INEPN9UIFACPPYD9O,1,Approved,Tue Sep 04 04:14:10 PDT 2018,Mon Sep 03 11:26:17 PDT 2018,Mon Sep 03 11:34:10 PDT 2018,Tue Sep 04 04:14:45 PDT 2018,,,,,[],undefined,7.7175666666666665
2,one_slider,images/009.JPG,0.05,filler7,default,inverse,motun,audio/f7-default.m4a,filler,everya,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/7-attacking-aevery-surface.JPG,0.78,7-attacking,default,surface,motun,audio/7-attacking-motun-aevery-default.m4a,test,aevery,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/005.JPG,0.05,filler10,default,inverse,enu,audio/f10-default.m4a,filler,aevery,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/009.JPG,0.03,filler8,default,surface,motun,audio/f8-default.m4a,filler,aevery,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/1-leaning-aevery-inverse.JPG,0.95,1-leaning,default,surface,motun,audio/1-leaning-motun-everya-default.m4a,test,everya,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/063.JPG,0.96,filler2,default,inverse,motun,audio/f2-default.m4a,filler,aevery,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/053.JPG,0.96,filler1,default,inverse,enu,audio/f1-default.m4a,filler,everya,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/5-bottle-aevery-inverse.JPG,0.61,5-bottle,default,inverse,enu,audio/5-bottle-enu-aevery-default.m4a,test,aevery,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/056.JPG,0.08,filler5,default,surface,enu,audio/f5-default.m4a,filler,aevery,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
2,one_slider,images/8-petting-aevery-inverse.JPG,0.17,8-petting,default,surface,enu,audio/8-petting-enu-everya-default.m4a,test,everya,most,both8,koreng,Korean,advanced,2,Female,40,KorKor,,mostlive,Yes,yes,midsem,3,Mac,900,1440,Firefox,3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZKEGEY9TLPL6RLIMTGZOLWO1DEXXL,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Wed Aug 29 08:34:10 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri Sep 28 08:34:10 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNQM5E3P,3ZWFC4W1UV3362XWAA46X0DR7RSRFE,2,Approved,Thu Sep 06 04:05:44 PDT 2018,Wed Sep 05 11:20:57 PDT 2018,Wed Sep 05 11:25:44 PDT 2018,Thu Sep 06 04:06:13 PDT 2018,,,,,[],undefined,4.722083333333333
