workerid,trial_type,image,order,item,scramble,scope,audio,type,response,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
1,one_slider,images/009.JPG,aevery,filler8,default,inverse,audio/f8-default.m4a,filler,0.04,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/4-feeding-aevery-inverse.JPG,everya,4-feeding,default,surface,audio/4-feeding-everya-default.m4a,test,0.96,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/053.JPG,aevery,filler1,default,inverse,audio/f1-default.m4a,filler,0.98,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/063.JPG,everya,filler3,default,inverse,audio/f3-default.m4a,filler,0.02,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/7-attacking-aevery-surface.JPG,aevery,7-attacking,default,surface,audio/7-attacking-aevery-default.m4a,test,0.83,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/056.JPG,everya,filler5,default,inverse,audio/f5-default.m4a,filler,0.03,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/063.JPG,everya,filler2,default,inverse,audio/f2-default.m4a,filler,0.95,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/054.JPG,everya,filler12,default,inverse,audio/f12-default.m4a,filler,0.02,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/016.JPG,everya,filler9,default,surface,audio/f9-default.m4a,filler,0.05,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,default,inverse,audio/1-leaning-everya-default.m4a,test,1,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/005.JPG,aevery,filler11,default,surface,audio/f11-default.m4a,filler,0.01,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/075.JPG,aevery,filler4,default,surface,audio/f4-default.m4a,filler,0,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,default,surface,audio/8-petting-everya-default.m4a,test,0.51,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.98,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,default,inverse,audio/3-fish pole-aevery-default.m4a,test,0.03,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/009.JPG,everya,filler7,default,surface,audio/f7-default.m4a,filler,0.04,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
1,one_slider,images/054.JPG,everya,filler13,default,inverse,audio/f13-default.m4a,filler,0.61,none,over8,kor,"영어, 한국어",advanced,2,Male,47,L2,,mostlive,Yes,no,mostsem,3,Windows,1024,1280,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3Z7EFSHGNAAG0MZYS7KXECEC8JQXCJ,1,Approved,Sun Jul 22 13:28:39 PDT 2018,Sat Jul 21 20:38:44 PDT 2018,Sat Jul 21 20:48:39 PDT 2018,Sun Jul 22 13:28:47 PDT 2018,,,,,[],undefined,9.60965
2,one_slider,images/053.JPG,aevery,filler1,default,surface,audio/f1-default.m4a,filler,0.85,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/054.JPG,aevery,filler13,default,inverse,audio/f13-default.m4a,filler,0.81,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/009.JPG,aevery,filler8,default,surface,audio/f8-default.m4a,filler,0.64,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/3-fishpole-aevery-inverse.JPG,everya,3-fish pole,default,surface,audio/3-fish pole-everya-default.m4a,test,0.73,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/005.JPG,aevery,filler11,default,surface,audio/f11-default.m4a,filler,0.69,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/6-biting-everya-inverse.JPG,everya,6-biting,default,inverse,audio/6-biting-everya-default.m4a,test,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/5-bottle-aevery-inverse.JPG,everya,5-bottle,default,surface,audio/5-bottle-everya-default.m4a,test,0.74,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/063.JPG,everya,filler2,default,surface,audio/f2-default.m4a,filler,0.68,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,default,surface,audio/8-petting-everya-default.m4a,test,0.75,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
2,one_slider,images/7-attacking-aevery-inverse.JPG,aevery,7-attacking,default,inverse,audio/7-attacking-aevery-default.m4a,test,0.82,none,neverlived,eng,,basic,0,Male,,KorEng,,neverlived,No,yes,nocollege,0,Windows,768,1366,Chrome,3PR3LXCWSFUBF4U2PL54N3HG5O69XX,319P43LJ7WVGW7F65Y0MR7ZB7JR7ZP,한국어 문장들,문장의 해석에 대해 답해 주세요.,한국어 언어 연구 인지과학 대학교 korean,$0.40,Sat Jul 21 10:23:49 PDT 2018,9,2,0,6,Assignable,NotReviewed,1 cond,1800,60000,Mon Aug 20 10:23:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3PR3LXCWSFUBF4U2PL54N3HG5O69XX,3WEV0KO0ONOI9XJDYT9LZAF2E77DS4,2,Approved,Tue Jul 24 16:08:42 PDT 2018,Mon Jul 23 23:23:57 PDT 2018,Mon Jul 23 23:28:42 PDT 2018,Tue Jul 24 16:08:47 PDT 2018,,,,,[],undefined,4.568066666666667
