workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
4,one_slider,images/7-attacking-everya-inverse.JPG,everya,7-attacking,inverse,one,audio/7-attacking-everya-one.mp3,test,0.65,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/3-fishpole-aevery-surface.JPG,aevery,3-fish pole,surface,one,audio/3-fish pole-aevery-one.mp3,test,0.7,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/009.JPG,everya,filler8,surface,plain,audio/37.mp3,filler,0.49,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/075.JPG,aevery,filler4,surface,thereone,audio/02.mp3,filler,0.63,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/2-fishing-everya-inverse.JPG,everya,2-fishing,inverse,one,audio/2-fishing-everya-one.mp3,test,0.81,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/005.JPG,aevery,filler10,surface,there,audio/06.mp3,filler,0.84,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/016.JPG,aevery,filler9,surface,one,audio/05.mp3,filler,0.55,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/063.JPG,aevery,filler3,surface,thereone,audio/35.mp3,filler,0.74,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/063.JPG,everya,filler2,inverse,one,audio/01.mp3,filler,0.75,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/6-biting-aevery-surface.JPG,aevery,6-biting,surface,there,audio/6-biting-aevery-there.mp3,test,0.79,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/053.JPG,aevery,filler1,inverse,plain,audio/00.mp3,filler,0.75,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,plain,audio/4-feeding-aevery-plain.mp3,test,0.61,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/056.JPG,everya,filler6,inverse,plain,audio/36.mp3,filler,0.53,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
4,one_slider,images/5-bottle-everya-inverse.JPG,everya,5-bottle,inverse,one,audio/5-bottle-everya-one.mp3,test,0.77,ENGLISH,2,Female,29,GOOD STUDY,Yes,3,Windows,768,1366,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3MYYFCXHJ432JWRTAIEB7S2TDF2G4K,4,Submitted,Sun Jul 22 02:19:33 PDT 2018,Sat Jul 21 09:28:37 PDT 2018,Sat Jul 21 09:39:33 PDT 2018,,,,,,[],undefined,9.985733333333334
5,one_slider,images/075.JPG,everya,filler4,inverse,one,audio/02.mp3,filler,1,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,thereone,audio/3-fish pole-aevery-thereone.mp3,test,0.02,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/053.JPG,aevery,filler1,surface,thereone,audio/00.mp3,filler,0.99,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/4-feeding-aevery-surface.JPG,aevery,4-feeding,surface,plain,audio/4-feeding-aevery-plain.mp3,test,0.8,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/056.JPG,aevery,filler5,surface,plain,audio/03.mp3,filler,0.41,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/009.JPG,everya,filler7,inverse,one,audio/04.mp3,filler,0.02,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/056.JPG,aevery,filler6,surface,thereone,audio/36.mp3,filler,0.09,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/6-biting-aevery-inverse.JPG,everya,6-biting,surface,plain,audio/6-biting-everya-plain.mp3,test,0.97,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/063.JPG,aevery,filler3,surface,plain,audio/35.mp3,filler,0.8,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/005.JPG,everya,filler10,inverse,plain,audio/06.mp3,filler,0.02,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/054.JPG,everya,filler13,inverse,one,audio/39.mp3,filler,0.41,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/5-bottle-aevery-inverse.JPG,aevery,5-bottle,inverse,thereone,audio/5-bottle-aevery-thereone.mp3,test,0.02,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/054.JPG,aevery,filler12,inverse,one,audio/07.mp3,filler,0.47,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/005.JPG,everya,filler11,inverse,plain,audio/38.mp3,filler,0.03,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/2-fishing-aevery-surface.JPG,aevery,2-fishing,surface,one,audio/2-fishing-aevery-one.mp3,test,0.99,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/016.JPG,everya,filler9,inverse,plain,audio/05.mp3,filler,0.97,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
5,one_slider,images/009.JPG,aevery,filler8,inverse,thereone,audio/37.mp3,filler,0,english,2,Male,51,none,Yes,2,Windows,615,1093,Chrome,3MDKGGG61QIHG4JKM41VEQ582RA6T0,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:43 PDT 2018,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:43 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MDKGGG61QIHG4JKM41VEQ582RA6T0,3JAOYWH7VJ0J2UB6247I1SIHVO2L9R,5,Submitted,Sun Jul 22 02:21:37 PDT 2018,Sat Jul 21 09:28:23 PDT 2018,Sat Jul 21 09:41:37 PDT 2018,,,,,,[],undefined,13.147533333333334
